player_id,number,name,position,height,weight,class,hometown,player_image
5070506,0,Kordelius Jefferson,G,"6' 3""",200 lbs,FR,"Bogue Chitto, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5070506.png
4431946,1,Damian Dunn,G,"6' 5""",205 lbs,SR,"Kinston, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431946.png
5117524,2,Cedric Lath,C,"6' 9""",260 lbs,SO,"Abidjan, Ivory Coast",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5117524.png
4708176,3,Ramon Walker Jr.,G,"6' 5""",215 lbs,SR,"Pearland, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4708176.png
4433149,4,L.J. Cryer,G,"6' 1""",200 lbs,SR,"Katy, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433149.png
4684301,5,Ja'Vier Francis,F,"6' 8""",235 lbs,SR,"New Orleans, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684301.png
5106272,7,Milos Uzan,G,"6' 4""",190 lbs,JR,"Las Vegas, NV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106272.png
4432902,8,Mylik Wilson,G,"6' 3""",175 lbs,SR,"Rayville, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432902.png
5060700,11,Joseph Tugler,F,"6' 8""",230 lbs,SO,"Monroe, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5060700.png
5095062,12,Jacob McFarland,C,"6' 11""",215 lbs,FR,"Moreno Valley, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5095062.png
4433068,13,J'Wan Roberts,F,"6' 8""",235 lbs,SR,"Saint Thomas, Virgin Islands",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433068.png
5106058,21,Emanuel Sharp,G,"6' 3""",210 lbs,JR,"Tampa, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106058.png
5106059,23,Terrance Arceneaux,G,"6' 6""",205 lbs,SO,"Beaumont, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106059.png
5101660,24,Chase McCarty,F,"6' 6""",220 lbs,FR,"Huntsville, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5101660.png
4873086,25,Mercy Miller,G,"6' 4""",200 lbs,FR,"Sherman Oaks, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4873086.png
