player_id,number,name,position,height,weight,class,hometown,player_image
5176731,0,Kerrington Kiel,F,"6' 6""",195 lbs,FR,"Birmingham, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176731.png
5176732,1,Thomas Dowd,F,"6' 8""",225 lbs,SO,"Dothan, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176732.png
5176733,2,Marcus Rigsby Jr.,G,"6' 3""",203 lbs,JR,"Fort Worth, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176733.png
5240745,3,Cooper Campbell,G,"6' 2""",185 lbs,FR,"Puyallup, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240745.png
5176734,4,Myles Rigsby,F,"6' 6""",190 lbs,SO,"Fort Worth, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176734.png
5176735,10,Jerrell Bellamy,F,"6' 9""",210 lbs,JR,"Phenix City, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176735.png
5176736,11,Victor Valdes,F,"6' 7""",233 lbs,SO,"Monterrey, Mexico",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176736.png
5176737,12,Tayton Conerway,G,"6' 3""",186 lbs,SR,"Burleson, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176737.png
5240746,13,Cobi Campbell,G,"6' 2""",195 lbs,JR,"Puyallup, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240746.png
5176738,14,Kameryn Mitchell,G,"6' 4""",185 lbs,JR,"Dothan, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176738.png
5106449,15,Jackson Fields,F,"6' 8""",210 lbs,JR,"Missouri City, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106449.png
5240747,20,Jackson Porch,G,"6' 0""",175 lbs,FR,"Guntersville, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240747.png
5176739,21,Braydon Whitaker,G,"6' 0""",185 lbs,SR,"Slocomb, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176739.png
5176741,24,Randarius Jones,C,"6' 7""",235 lbs,SR,"Monroe, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176741.png
5240748,25,Evan Griffin,F,"6' 9""",225 lbs,FR,"Geneva, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240748.png
4897957,33,Theo Seng,F,"6' 9""",220 lbs,SR,"Davis, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897957.png
5240749,95,Austin Cross,G,"6' 3""",200 lbs,FR,"Mansfield, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240749.png
