player_id,number,name,position,height,weight,class,hometown,player_image
5107848,0,C.J. Ford,G,"6' 0""",185 lbs,JR,"Crowley, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107848.png
5175391,1,Arman Madi,G,"6' 6""",220 lbs,SO,"Paradise Valley, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175391.png
4591258,2,Monty Bowser,F,"6' 7""",205 lbs,SR,"Oakland, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4591258.png
4897936,3,Jayden Jackson,G,"6' 4""",205 lbs,JR,"Milwaukee, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897936.png
4888717,4,Oakland Fort,G,"5' 10""",170 lbs,JR,"Phoenix, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4888717.png
5241295,6,Tyler Hutton,G,"6' 4""",200 lbs,FR,"Santa Cruz, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241295.png
5107850,10,Jack Wistrcill,F,"6' 8""",225 lbs,SO,"Salt Lake City, UT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107850.png
5107851,11,Ryan Abelman,G,"6' 3""",185 lbs,JR,"Las Vegas, NV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107851.png
4702029,11,Liam Lloyd,G,"6' 5""",190 lbs,SR,"Spokane, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702029.png
4897938,12,Diego Campisano,F,"6' 5""",210 lbs,JR,"San Diego, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897938.png
5241296,21,Dillan Baker,G,"6' 6""",215 lbs,JR,"Tucson, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241296.png
5175353,22,Ali Ragab,C,"7' 0""",275 lbs,SR,"Cairo, Egypt",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175353.png
4896538,24,Trent McLaughlin,G,"6' 6""",200 lbs,SR,"Chandler, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896538.png
4702120,33,Carson Towt,F,"6' 8""",235 lbs,JR,"Gilbert, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702120.png
5241297,34,Leigh Rickwood-Pitt,F,"6' 10""",200 lbs,JR,"Busselton, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241297.png
