player_id,number,name,position,height,weight,class,hometown,player_image
5176331,0,Tyran Cook,G,"6' 2""",195 lbs,SO,"Milwaukee, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176331.png
5243262,0,Cal Liston,F,"6' 5""",206 lbs,FR,"Marietta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243262.png
5107351,1,Rickey Bradley Jr.,G,"6' 2""",185 lbs,JR,"Milwaukee, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107351.png
5107349,2,Taeshaud Jackson,G,"6' 6""",215 lbs,JR,"Denver, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107349.png
5176333,3,Koree Cotton,G,"6' 6""",185 lbs,FR,"Florida City, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176333.png
5176332,3,Jaren Morton,G,"6' 5""",185 lbs,SO,"Burlington, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176332.png
4897364,3,Brennan Watkins,G,"6' 0""",180 lbs,JR,"Kearney, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897364.png
5243263,4,Linus Holmstrom,G,"6' 3""",175 lbs,FR,"Stockholm, Sweden",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243263.png
5176334,5,AJ Clark,G,"6' 4""",180 lbs,SO,"Suffolk, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176334.png
5243264,6,Kaden Stuckey,F,"6' 8""",227 lbs,FR,"Mono, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243264.png
5243265,10,Jaylen Pazon,G,"6' 5""",190 lbs,FR,"New Orleans, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243265.png
5176346,11,Augustinas Kiudulas,F,"6' 8""",215 lbs,SO,"Vilnius, Lithuania",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176346.png
5176335,12,Stephen Olowoniyi,F,"6' 8""",200 lbs,SO,"Melbourne, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176335.png
5176337,14,Walker Andrews,G,"6' 1""",170 lbs,FR,"Fincastle, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176337.png
4897367,15,Cooper Sisco,G,"6' 5""",185 lbs,SR,"Frisco, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897367.png
5176499,22,Cyprian Hyde,F,"6' 11""",235 lbs,SO,"Oceanside, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176499.png
5176338,23,Maurice Wright Jr.,G,"6' 2""",165 lbs,SO,"Palmdale, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176338.png
5176530,30,Tan Yildizoglu,G,"6' 4""",187 lbs,SO,"Istanbul, Turkey",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176530.png
5176339,32,Robert Peters,F,"6' 8""",205 lbs,SO,"West Allis, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176339.png
4703872,42,DJ Nussbaum,C,"6' 8""",235 lbs,SR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703872.png
5107076,44,TJ Johnson,F,"6' 6""",203 lbs,SO,"Belton, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107076.png
