player_id,number,name,position,height,weight,class,hometown,player_image
4898212,0,Jaden Cooper,G,"6' 3""",180 lbs,SR,"Goldsboro, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898212.png
5106235,1,Avery Brown,G,"6' 4""",190 lbs,JR,"Beacon Falls, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106235.png
5106236,2,Kenny Noland,G,"6' 2""",180 lbs,JR,"Apex, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106236.png
4702976,2,Josh Odunowo,F,"6' 6""",215 lbs,SR,"Laurel, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702976.png
4702974,3,Zavian McLean,G,"6' 4""",205 lbs,SR,"Spring Lake, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702974.png
5106237,3,Blair Thompson,F,"6' 8""",210 lbs,JR,"New York, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106237.png
5241712,4,Gerard O'Keefe,G,"6' 3""",195 lbs,FR,"Nashville, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241712.png
5175886,5,Nicolo Romanelli,G,"6' 2""",175 lbs,SO,"Sydney, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175886.png
4702975,7,Liam Murphy,F,"6' 7""",220 lbs,SR,"Staten Island, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702975.png
5060729,8,Josiah Cunningham,G,"6' 2""",185 lbs,FR,"Long Beach, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5060729.png
5241713,11,Nigel Clarkson,F,"6' 8""",185 lbs,FR,"Fayetteville, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241713.png
5241714,12,Gianni Cobb,G,"6' 0""",150 lbs,FR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241714.png
5241715,14,Mason Ritter,F,"6' 9""",240 lbs,FR,"Bowling Green, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241715.png
4898213,15,Geronimo Rubio De La Rosa,G,"6' 2""",180 lbs,SR,"Santiago, Dominican Republic",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898213.png
4898214,20,Robbie Stankard,F,"6' 9""",240 lbs,SR,"Westwood, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898214.png
5174806,21,Daniel Vessey,G,"6' 3""",195 lbs,FR,"Plainsboro, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174806.png
5175887,22,Richard Nweke,F,"6' 7""",220 lbs,SO,"Anambra State, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175887.png
5113287,23,Zine Eddine Bedri,F,"6' 10""",235 lbs,JR,"Tebessa, Algeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5113287.png
5175888,24,Arop Arop,F,"6' 11""",180 lbs,SO,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175888.png
4898215,34,Jake Tavroff,F,"6' 9""",245 lbs,SR,"Oceanside, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898215.png
4683745,35,Noah Robledo,F,"6' 5""",205 lbs,SR,"Leander, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683745.png
