player_id,number,name,position,height,weight,class,hometown,player_image
4433195,0,Tyler Beard,G,"6' 2""",180 lbs,SR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433195.png
4702464,0,Jefferson Koulibaly,G,"6' 3""",190 lbs,JR,"Lasalle, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702464.png
4432255,0,Donovan Williams,G,"6' 5""",220 lbs,SR,"Rockford, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432255.png
5106284,1,Lamar Washington,G,"6' 4""",200 lbs,JR,"Portland, OR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106284.png
5240903,2,Elias Ralph,F,"6' 7""",212 lbs,SR,"Okotoks, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240903.png
4702675,3,Petar Krivokapic,G,"6' 4""",210 lbs,SR,"Budva, Montenegro",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702675.png
5240904,4,Donyae May,G,"6' 0""",170 lbs,JR,"Russellville, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240904.png
5105457,5,Moe Odum,G,"6' 1""",160 lbs,JR,"Bronx, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105457.png
5240905,6,Eddie Jallow Hedqvist,G,"6' 5""",185 lbs,FR,"Stockholm, Sweden",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240905.png
5240906,7,Seth Jones,G,"6' 2""",178 lbs,JR,"Dickinson, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240906.png
5174796,8,Kris Keinys,F,"6' 8""",214 lbs,SO,"Klaipeda, Lithuania",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174796.png
5240907,9,Solomon Ominu,F,"6' 8""",211 lbs,FR,"Kaduna, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240907.png
4685682,10,Jazz Gardner,C,"7' 0""",230 lbs,SO,"Pasadena, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4685682.png
4585612,11,Burke Smith,F,"6' 11""",232 lbs,SR,"Glen Allen, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4585612.png
5240908,12,Noah Budu,G,"6' 1""",209 lbs,FR,"American Canyon, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240908.png
5105458,13,Cam Denson,G,"6' 7""",210 lbs,SR,"Compton, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105458.png
5240909,13,Andrew McKenna,F,"6' 7""",215 lbs,SO,"Kingston, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240909.png
5259590,21,Amare Campbell,C,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5259590.png
5106288,22,Elijah Fisher,G,"6' 6""",220 lbs,JR,"Toronto, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106288.png
5176529,22,Villiam Garcia Adsten,G,"6' 8""",210 lbs,SO,"Stockholm, Sweden",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176529.png
5176530,30,Tan Yildizoglu,G,"6' 4""",187 lbs,SO,"Istanbul, Turkey",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176530.png
5240910,33,Carter Benton,G,"6' 4""",205 lbs,FR,"Tulsa, OK",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240910.png
4702512,33,Judson Martindale,F,"6' 7""",210 lbs,SR,"Sudbury, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702512.png
4897859,34,Makai Richards,F,"6' 10""",225 lbs,JR,"Oak Park, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897859.png
