player_id,number,name,position,height,weight,class,hometown,player_image
4703434,0,Tymu Chenery,G,"6' 6""",195 lbs,SR,"Philadelphia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703434.png
4684622,1,Jayden Lemond,G,"6' 4""",185 lbs,SO,"Marietta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684622.png
4897998,2,Robby Phillips,G,"6' 5""",205 lbs,SR,"Ridgewood, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897998.png
5174812,3,Evan Ashe,G,"6' 3""",190 lbs,SO,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174812.png
5106653,4,Masud Stewart,G,"6' 1""",190 lbs,JR,"Philadelphia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106653.png
4705270,5,Nehemiah Benson,F,"6' 7""",215 lbs,SR,"Streetsboro, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4705270.png
4897213,10,Chris Walker,G,"6' 6""",195 lbs,JR,"West Palm Beach, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897213.png
5106783,13,Dominic Capriotti,G,"6' 3""",185 lbs,SO,"Tempe, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106783.png
5174814,15,Stephan Snagg,F,"6' 7""",190 lbs,FR,"Queens, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174814.png
4701223,21,Ben Callahan-Gold,F,"6' 8""",220 lbs,SR,"New York, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701223.png
5174815,22,Gavin Walsh,F,"6' 8""",225 lbs,SO,"Baltimore, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174815.png
4897008,23,Wes Peterson Jr.,G,"6' 6""",205 lbs,SR,"Alexandria, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897008.png
5106619,24,Jackson Benigni,G,"6' 1""",180 lbs,SR,"East Hampton, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106619.png
5174813,35,Max Sims,G,"6' 5""",190 lbs,SO,"Tampa, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174813.png
