player_id,number,name,position,height,weight,class,hometown,player_image
5108891,0,Stephon Payne III,F,"6' 9""",220 lbs,JR,"Jacksonville, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108891.png
5243204,1,Chris Arias,G,"6' 6""",205 lbs,FR,"Jacksonville, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243204.png
4703805,2,Marcus Niblack,G,"6' 2""",190 lbs,SR,"Leesburg, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703805.png
5243205,4,Anakin Brown,G,"6' 3""",170 lbs,FR,"Jacksonville, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243205.png
5179285,5,Zach Bell,G,"6' 2""",180 lbs,JR,"Barnwell, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5179285.png
5243206,6,Lamont Jackson,G,"6' 2""",165 lbs,FR,"Columbia, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243206.png
4703003,8,Jakari Spence,G,"6' 0""",185 lbs,SR,"Toms River, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703003.png
4433229,9,Kendall Munson,F,"6' 9""",235 lbs,SR,"Seattle, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433229.png
4897562,10,Gyasi Powell,G,"6' 3""",195 lbs,SR,"Jacksonville, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897562.png
5243207,10,Simon Wheeler,G,"5' 10""",165 lbs,JR,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243207.png
5243208,11,Kent Jackson,G,"6' 3""",176 lbs,FR,"Jacksonville, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243208.png
4685802,13,Robert McCray V,G,"6' 4""",186 lbs,JR,"Columbia, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4685802.png
4897565,14,Carson Brown,G,"6' 1""",180 lbs,JR,"Miramar Beach, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897565.png
5243209,14,Ethan Villanueva,F,"6' 3""",180 lbs,FR,"Brandon, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243209.png
5179284,15,Tito Deng,F,"6' 11""",207 lbs,SO,"Twic, South Sudan",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5179284.png
4618121,16,Zimi Nwokeji,F,"6' 7""",210 lbs,SR,"Quincy, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4618121.png
5243210,23,Enrico Borio,F,"6' 8""",225 lbs,FR,"Curitiba, Brazil",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243210.png
5179287,33,Donovan Rivers,F,"6' 9""",220 lbs,SO,"Columbia, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5179287.png
5105784,34,Maximus Fuentes,G,"6' 3""",190 lbs,JR,"Miami, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105784.png
