player_id,number,name,position,height,weight,class,hometown,player_image
5241674,0,Dan Gherezgher Jr.,G,"6' 4""",180 lbs,JR,"Brookfield, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241674.png
4702713,1,Trey Robinson,G,"6' 7""",220 lbs,SR,"Hamilton, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702713.png
4702714,1,Marques Warrick,G,"6' 3""",190 lbs,SR,"Lexington, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702714.png
4898164,2,Sam Vinson,G,"6' 5""",205 lbs,SR,"Fort Thomas, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898164.png
5177192,4,Bryce Darbyshire,G,"6' 4""",180 lbs,SO,"Cincinnati, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177192.png
5106779,4,Cole Sherman,G,"5' 11""",190 lbs,JR,"Louisville, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106779.png
5106776,5,LJ Wells,F,"6' 8""",205 lbs,JR,"Eau Claire, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106776.png
5241675,9,Paulius Rapolis,F,"7' 0""",240 lbs,FR,"Vilnius, Lithuania",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241675.png
5241676,10,Donovan Rakotonanahary,G,"6' 8""",--,FR,"Fianarantsoa, Madagascar",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241676.png
5177193,11,Randall Pettus II,G,"6' 3""",185 lbs,SO,"Bessemer City, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177193.png
5241677,12,Josh Dilling,G,"6' 4""",190 lbs,SR,"Oshkosh, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241677.png
5177194,14,Jeramiah Israel,G,"6' 3""",190 lbs,SO,"Erlanger, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177194.png
5106780,15,Cesar Tchilombo,F,"6' 9""",215 lbs,SO,"Goma, Democratic Republic of Congo",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106780.png
4702717,24,Jake Evans,G,"6' 1""",190 lbs,SR,"Louisville, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702717.png
5106778,26,Mitchel Minor,G,"5' 10""",175 lbs,JR,"Taylor Mill, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106778.png
5241678,30,Max Hyman,G,"6' 4""",175 lbs,SO,"Southlake, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241678.png
4898167,34,Hubertas Pivorius,G,"6' 2""",170 lbs,SR,"Vilnius, Lithuania",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898167.png
4684207,40,Keeyan Itejere,F,"6' 9""",220 lbs,JR,"Knightdale, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684207.png
