player_id,number,name,position,height,weight,class,hometown,player_image
4702968,0,Evan Williams,F,"6' 7""",240 lbs,SR,"Plano, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702968.png
5107413,1,Jordan Tillmon,G,"6' 3""",185 lbs,SR,"Pine Bluff, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107413.png
5243360,3,John-Paul Ricks,G,"6' 1""",168 lbs,JR,"Baton Rouge, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243360.png
4703637,4,Braelon Bush,PG,"5' 9""",160 lbs,SR,"Silsbee, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703637.png
5243361,5,Isaiah Foster,PG,"6' 1""",170 lbs,JR,"Frisco, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243361.png
4897813,6,Brian Myles,F,"6' 7""",200 lbs,SR,"Shreveport, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897813.png
4702090,6,Zaakir Sawyer,G,"6' 5""",220 lbs,SR,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702090.png
5243362,7,Solomon Oraegbu,SG,"6' 3""",200 lbs,SR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243362.png
5105446,8,Chauncey Gibson,G,"6' 7""",206 lbs,SO,"Oak Cliff, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105446.png
5177597,9,Andre Nunley,G,"5' 10""",180 lbs,SR,"Euless, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177597.png
5177592,10,Jonathan Nash,G,"6' 2""",170 lbs,SR,"Katy, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177592.png
4897992,11,Tanahj Pettway,PG,"6' 2""",180 lbs,SR,"Worcester, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897992.png
5177593,12,Orlando Horton Jr.,PG,"5' 11""",152 lbs,SO,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177593.png
5243363,13,Elijah Terry,F,"6' 11""",205 lbs,JR,"Enterprise, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243363.png
5113549,15,Nemo Johnson,F,"6' 6""",210 lbs,JR,"Baton Rouge, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5113549.png
5177595,20,Malachi McReed,G,"6' 6""",200 lbs,SR,"Orlando, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177595.png
5261300,20,Albert Thomas,F,"6' 6""",205 lbs,SO,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5261300.png
5243364,23,Nick Anderson,G,"6' 5""",195 lbs,JR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243364.png
5177019,24,Marcel Bryant,F,"6' 7""",235 lbs,SO,"Austin, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177019.png
5243365,30,Keddric Mays,G,"6' 2""",180 lbs,JR,"Cypress, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243365.png
5176729,34,Ryan Bolton Jr.,F,"6' 11""",232 lbs,SO,"Pensacola, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176729.png
