player_id,number,name,position,height,weight,class,hometown,player_image
4896985,0,Claudell Harris Jr.,G,"6' 4""",200 lbs,SR,"Hahnville, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896985.png
4602027,0,Shakeel Moore,G,"6' 1""",190 lbs,SR,"Greensboro, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4602027.png
5105844,1,Kanye Clary,G,"5' 11""",190 lbs,JR,"Virginia Beach, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105844.png
5105529,2,Riley Kugel,G,"6' 5""",210 lbs,JR,"Orlando, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105529.png
5174317,2,Jaquan Scott,F,"6' 8""",230 lbs,SR,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174317.png
4703411,3,Trey Fort,G,"6' 4""",200 lbs,SR,"Florence, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703411.png
4683756,3,KeShawn Murphy,F,"6' 10""",230 lbs,JR,"Birmingham, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683756.png
4432394,4,Cameron Matthews,F,"6' 7""",235 lbs,SR,"Olive Branch, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432394.png
5105540,5,Shawn Jones Jr.,G,"6' 5""",205 lbs,JR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105540.png
4873112,6,Dellquan Warren,G,"6' 2""",180 lbs,FR,"Erie, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4873112.png
5105970,7,Jeremy Foumena,C,"6' 11""",250 lbs,SO,"Montreal, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105970.png
5174316,8,Harrison Alexander,G,"6' 5""",190 lbs,FR,"Madison, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174316.png
5142584,9,Adrian Myers,F,"6' 6""",210 lbs,SO,"Stephens City, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5142584.png
5238213,11,EJ Paymon,F,"6' 9""",230 lbs,FR,"Raymond, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5238213.png
4895740,12,Josh Hubbard,G,"5' 11""",190 lbs,SO,"Madison, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4895740.png
5105539,21,Martavious Russell,G,"6' 3""",190 lbs,SO,"Coker, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105539.png
4683738,22,RJ Melendez,F,"6' 7""",210 lbs,SR,"Arecibo, Puerto Rico",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683738.png
4895795,23,Michael Nwoko,C,"6' 10""",245 lbs,SO,"Toronto, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4895795.png
4685688,34,Gai Chol,C,"7' 0""",245 lbs,SO,"Juba, South Sudan",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4685688.png
5174318,40,Trey Jackson III,G,"6' 2""",200 lbs,SR,"Starkville, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174318.png
