player_id,number,name,position,height,weight,class,hometown,player_image
5105687,0,Deon Perry,G,"5' 8""",160 lbs,JR,"Baltimore, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105687.png
4897888,1,Veljko Ilic,F,"6' 10""",240 lbs,SR,"Gornji Milanovac, Serbia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897888.png
5176081,2,Troy Cicero Jr.,G,"6' 2""",185 lbs,SO,"Joliet, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176081.png
5176082,3,Jordan Stiemke,G,"6' 5""",205 lbs,SO,"Bel Air, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176082.png
4702520,4,Alonso Faure,F,"6' 10""",230 lbs,SR,"Busot, Spain",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702520.png
5242963,4,Greg Guidinger,G,"6' 6""",190 lbs,FR,"York, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242963.png
5198359,5,Peter Sposito,G,"6' 2""",185 lbs,JR,"Glastonbury, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5198359.png
5176286,6,Jacob Theodosiou,G,"6' 4""",190 lbs,SO,"Waterloo, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176286.png
5242964,7,Braeden Speed,G,"6' 3""",180 lbs,FR,"Phoenix, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242964.png
5242965,8,Goap Kodi,F,"6' 10""",225 lbs,FR,"Woodbridge, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242965.png
4897890,11,Milos Ilic,F,"6' 10""",235 lbs,SR,"Gornji Milanovac, Serbia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897890.png
5242966,13,Ben Menker,G,"6' 5""",210 lbs,FR,"Mason, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242966.png
5105688,14,Garrett Brennan,G,"6' 4""",197 lbs,JR,"Reston, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105688.png
5105689,15,Tyson Commander,G,"6' 4""",185 lbs,JR,"Belcamp, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105689.png
4897889,20,Chris Kuzemka,G,"6' 0""",183 lbs,SR,"Clifton, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897889.png
5105690,22,Samuel Gibbs,G,"6' 3""",195 lbs,JR,"Rye, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105690.png
4897893,23,David Brown III,G,"6' 5""",208 lbs,SR,"La Plata, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897893.png
5176083,30,Matt Gray,G,"6' 8""",205 lbs,SO,"Ashburn, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176083.png
