player_id,number,name,position,height,weight,class,hometown,player_image
5107261,1,Jaeden Marshall,F,"6' 4""",205 lbs,SR,"Hinesville, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107261.png
5107260,1,JJ White,G,"6' 2""",180 lbs,SR,"Lawrenceville, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107260.png
5177015,3,Grant Stubblefield,G,"6' 1""",180 lbs,SO,"Overland Park, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177015.png
5177016,4,Sebastian Perry,G,"6' 1""",170 lbs,FR,"Oklahoma City, OK",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177016.png
5107263,5,Ja'Sean Glover,G,"6' 4""",205 lbs,JR,"Madelia, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107263.png
5107259,7,Luke Jungers,F,"6' 9""",220 lbs,JR,"Omaha, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107259.png
5107275,7,Lance Waddles,G,"6' 4""",195 lbs,JR,"Shreveport, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107275.png
4897263,8,Frankie Fidler,F,"6' 7""",217 lbs,SR,"Bellevue, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897263.png
5107264,10,Marquel Sutton,F,"6' 8""",217 lbs,SR,"Tulsa, OK",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107264.png
5177017,11,Tucker Mills,G,"6' 6""",185 lbs,FR,"Lyons, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177017.png
5241627,12,Aidan Skradis,G,"6' 2""",185 lbs,FR,"Elkhorn, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241627.png
5241628,21,Valentino Simon,F,"6' 6""",195 lbs,JR,"Nassau, Bahamas",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241628.png
5241629,22,Kamryn Thomas,F,"6' 8""",200 lbs,JR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241629.png
4897274,23,Joshua Streit,F,"6' 9""",245 lbs,SR,"Watkins, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897274.png
5177019,24,Marcel Bryant,F,"6' 7""",235 lbs,SO,"Austin, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177019.png
5177349,24,Isaac Ondekane,C,"6' 8""",275 lbs,SR,"Kinshasa, Congo",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177349.png
5241630,25,Khamani Cooper,G,"6' 4""",189 lbs,SO,"Pine Bluff, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241630.png
5241631,27,Pablo Soumare,C,"6' 9""",250 lbs,FR,"Dakar, Senegal",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241631.png
5107268,32,Tony Osburn,G,"6' 2""",185 lbs,JR,"Fairfax, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107268.png
5177022,55,Lincoln Palbicki,C,"6' 9""",235 lbs,FR,"Maple Grove, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177022.png
