player_id,number,name,position,height,weight,class,hometown,player_image
5107158,0,Dok Muordar,C,"7' 1""",195 lbs,JR,"Rumbek, South Sudan",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107158.png
5174959,1,Abdi Bashir Jr.,G,"6' 7""",160 lbs,SO,"Omaha, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174959.png
5106701,2,Jaret Valencia,F,"6' 9""",190 lbs,SO,"QuibdÃ³, Colombia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106701.png
5107358,3,Madison Durr,G,"6' 5""",195 lbs,JR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107358.png
5106702,4,Andrew Ball,G,"6' 9""",215 lbs,SO,"Marlton, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106702.png
5174960,5,Corey Miller,G,"6' 2""",180 lbs,SO,"Ocean Township, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174960.png
4432485,6,Jordan Meka,F,"6' 8""",225 lbs,SR,"Yaounde, Cameroon",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432485.png
5242598,7,Justin Ray,G,"6' 3""",175 lbs,FR,"Greer, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242598.png
5247048,8,Christopher Green,G,"5' 11""",190 lbs,SO,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5247048.png
4703003,8,Jakari Spence,G,"6' 0""",185 lbs,SR,"Toms River, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703003.png
5242599,9,Lucas Orchard,G,"6' 3""",195 lbs,FR,"Wayne, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242599.png
4703428,9,Klemen Vuga,F,"6' 9""",240 lbs,SR,"MengeÅ¡, Slovenia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703428.png
5174961,10,Jack Leahy,G,"6' 5""",205 lbs,SO,"Long Branch, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174961.png
5176644,11,Aric Demings,G,"6' 1""",180 lbs,SO,"DeSoto, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176644.png
5108787,12,Gabe Spinelli,G,"6' 3""",190 lbs,JR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108787.png
5106703,13,Jack Collins,G,"6' 5""",205 lbs,JR,"Manasquan, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106703.png
5106704,15,Amaan Sandhu,C,"7' 1""",265 lbs,JR,"Punjab, India",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106704.png
4897522,21,Chris Morgan,F,"6' 9""",245 lbs,SR,"Grand Prairie, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897522.png
5174962,23,Cornelius Robinson III,F,"6' 7""",225 lbs,SO,"Willingboro, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174962.png
4897154,25,Nikita Konstantynovskyi,F,"6' 10""",245 lbs,SR,"Kyiv, Ukraine",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897154.png
4896386,30,Sam Fagan,G,"6' 1""",190 lbs,SR,"Lake Como, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896386.png
5174963,42,Quinn Peters,F,"6' 6""",205 lbs,SO,"Spring Lake Heights, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174963.png
4896385,99,Tadhg Crowley,C,"6' 10""",270 lbs,SR,"Yonkers, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896385.png
