player_id,number,name,position,height,weight,class,hometown,player_image
4895746,0,Jayden Reid,G,"5' 10""",161 lbs,SO,"Westbury, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4895746.png
4684795,1,De'Ante Green,F,"6' 9""",210 lbs,JR,"Asheville, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684795.png
4432407,2,Jamille Reynolds,F,"6' 11""",275 lbs,SR,"St. Petersburg, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432407.png
5240353,3,Jimmie Williams,G,"6' 5""",210 lbs,SO,"Solon, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240353.png
4896884,4,Kobe Knox,G,"6' 5""",195 lbs,JR,"Tampa, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896884.png
4433177,5,Brandon Stroud,G,"6' 6""",215 lbs,SR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433177.png
4589481,7,Kasean Pryor,F,"6' 10""",225 lbs,SR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4589481.png
5144120,7,Kameren Wright,G,"6' 6""",180 lbs,FR,"Gainesville, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5144120.png
4706557,8,Chris Youngblood,G,"6' 4""",223 lbs,SR,"Tuscaloosa, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4706557.png
4433187,9,Selton Miguel,G,"6' 4""",217 lbs,SR,"Luanda, Angola",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433187.png
5183925,11,CJ Brown,G,"6' 2""",175 lbs,FR,"Marietta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5183925.png
4700841,13,Kasen Jennings,G,"6' 3""",202 lbs,SR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4700841.png
4290822,15,Corey Walker Jr.,F,"6' 8""",215 lbs,SR,"Hastings, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4290822.png
4702687,20,Sam Hines Jr.,G,"6' 6""",220 lbs,SR,"Duluth, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702687.png
5240354,22,Kyle O'Hare,F,"6' 7""",205 lbs,SO,"Tampa, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240354.png
4602022,23,Quincy Ademokoya,G,"6' 6""",205 lbs,SR,"Bloomington, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4602022.png
5240355,24,Jaylen Wharton,F,"6' 9""",200 lbs,JR,"Plant City, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240355.png
5175830,32,Gerald Jones III,F,"6' 10""",220 lbs,JR,"Lithonia, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175830.png
5175832,33,Nic Smith,G,"6' 0""",168 lbs,SO,"Hales Corners, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175832.png
5175833,34,Daniel Tobiloba,C,"7' 0""",238 lbs,SO,"Lagos, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175833.png
5240356,35,MaTaj Glover,G,"6' 2""",175 lbs,FR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240356.png
