player_id,number,name,position,height,weight,class,hometown,player_image
5105577,0,Jasen Green,F,"6' 8""",230 lbs,SO,"Omaha, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105577.png
4701991,1,Steven Ashworth,G,"6' 0""",175 lbs,SR,"Alpine, UT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701991.png
5106285,2,Pop Isaacs,G,"6' 2""",180 lbs,JR,"Las Vegas, NV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106285.png
5175356,4,Sterling Knox,G,"6' 4""",210 lbs,FR,"Las Vegas, NV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175356.png
4837237,5,Jamiya Neal,G,"6' 5""",190 lbs,SR,"Toledo, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4837237.png
5144375,6,Larry Johnson,G,"6' 4""",200 lbs,FR,"Savannah, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5144375.png
5240517,7,Fedor Zugic,G,"6' 6""",215 lbs,FR,"Podgorica, Montenegro",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240517.png
5149116,9,Ty Davis,G,"6' 4""",180 lbs,FR,"Mountain Brook, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5149116.png
4576060,11,Ryan Kalkbrenner,C,"7' 1""",270 lbs,SR,"Florissant, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4576060.png
4432589,11,Johnathan Lawson,G,"6' 7""",190 lbs,JR,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432589.png
5175357,11,Brock Vice,C,"6' 10""",240 lbs,FR,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175357.png
5175358,12,Shane Thomas,G,"6' 3""",195 lbs,FR,"Las Vegas, NV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175358.png
5093266,13,Josiah Dotzler,G,"6' 3""",185 lbs,SO,"Omaha, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5093266.png
4683755,13,Mason Miller,F,"6' 9""",195 lbs,JR,"Germantown, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683755.png
4701553,14,Sami Osmani,G,"6' 4""",210 lbs,SR,"Oak Lawn, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701553.png
5061591,23,Jackson McAndrew,F,"6' 10""",220 lbs,FR,"Wayzata, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5061591.png
5175359,32,Josh Townley-Thomas,F,"6' 10""",230 lbs,SO,"Omaha, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175359.png
5105580,33,Fredrick King,C,"6' 9""",250 lbs,JR,"Andros, Bahamas",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105580.png
4712866,41,Isaac Traudt,F,"6' 10""",225 lbs,SO,"Grand Island, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4712866.png
