player_id,number,name,position,height,weight,class,hometown,player_image
5093253,0,Kyan Evans,G,"6' 2""",175 lbs,SO,"Kansas City, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5093253.png
5107562,2,Tavi Jackson,G,"6' 2""",165 lbs,JR,"Las Vegas, NV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107562.png
5241231,3,Darnez Slater,G,"6' 3""",175 lbs,FR,"Eastvale, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241231.png
5241232,5,Jon Mekonnen,F,"6' 8""",195 lbs,FR,"Eagan, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241232.png
5107563,7,Jack Payne,G,"6' 6""",195 lbs,SO,"Boise, ID",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107563.png
4894462,8,Jaylen Crocker-Johnson,F,"6' 8""",230 lbs,SO,"San Antonio, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4894462.png
4702384,10,Nique Clifford,G,"6' 6""",200 lbs,SR,"Colorado Springs, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702384.png
4602029,11,Keshawn Williams,G,"6' 4""",175 lbs,SR,"Chicago Heights, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4602029.png
4703913,13,Bowen Born,G,"5' 11""",170 lbs,SR,"Norwalk, IA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703913.png
4683803,13,Javonte Johnson,G,"6' 6""",210 lbs,SR,"Colorado Springs, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683803.png
5107567,14,Kyle Evans,F,"6' 10""",215 lbs,JR,"Aliso Viejo, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107567.png
5107565,14,Luke Murphy,G,"6' 2""",170 lbs,SO,"Calabasas, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107565.png
4897514,15,Jalen Lake,G,"6' 4""",190 lbs,SR,"Waxahachie, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897514.png
5176196,21,Rashaan Mbemba,F,"6' 7""",250 lbs,SO,"Vienna, Austria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176196.png
5177264,23,Nikola Djapa,C,"6' 11""",235 lbs,SO,"Belgrade, Serbia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177264.png
4433151,25,Ethan Morton,G,"6' 7""",215 lbs,SR,"Butler, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433151.png
5241233,30,Charlie Dortch,F,"6' 7""",235 lbs,FR,"Fort Collins, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241233.png
5241234,35,Kyle Jorgensen,F,"6' 9""",225 lbs,FR,"Minneapolis, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241234.png
5061605,44,Jaden Steppe,F,"6' 8""",220 lbs,FR,"Tualatin, OR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5061605.png
