player_id,number,name,position,height,weight,class,hometown,player_image
5242619,0,Jadin Collins-Roberts,G,"6' 1""",175 lbs,SO,"Edison, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242619.png
5177120,1,Jason Schofield,F,"6' 9""",230 lbs,FR,"Poughkeepsie, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177120.png
5242620,2,Caleb Mackrey,G,"6' 3""",180 lbs,JR,"Lake Worth, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242620.png
4684734,4,Travis Roberts,F,"6' 6""",205 lbs,JR,"Waldorf, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684734.png
5107768,5,Isaiah Brickner,G,"6' 4""",190 lbs,JR,"San Diego, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107768.png
5177121,5,Josh Pascarelli,G,"6' 3""",195 lbs,SO,"Cambria Heights, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177121.png
4897651,7,Martin Kawa,G,"6' 4""",185 lbs,JR,"Stafford, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897651.png
5107769,10,Trace Salton,F,"6' 5""",195 lbs,JR,"Lake Oswego, OR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107769.png
5107770,11,Jaden Daughtry,F,"6' 6""",200 lbs,JR,"Queens, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107770.png
4702996,11,Kam Farris,G,"6' 3""",175 lbs,SR,"Burlington, VT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702996.png
5242621,13,Elijah Lewis,G,"6' 5""",170 lbs,JR,"Watchung, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242621.png
5242622,15,Parby Kabamba,F,"6' 6""",205 lbs,FR,"Kinshasa, Congo",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242622.png
5107772,21,Matt McCool,F,"6' 8""",230 lbs,JR,"Amherst, NH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107772.png
4703833,23,Javon Cooley,F,"6' 5""",205 lbs,SR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703833.png
4897371,24,Jackson Price,F,"6' 8""",240 lbs,SR,"Hiram, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897371.png
4873195,25,Tarik Watson,F,"6' 8""",220 lbs,FR,"Middletown, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4873195.png
5242623,31,Antoni Vlogianitis,G,"6' 4""",185 lbs,FR,"Garden City, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242623.png
5242624,32,Jagger Bascombe,G,"6' 2""",175 lbs,FR,"Franklin Square, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242624.png
