player_id,number,name,position,height,weight,class,hometown,player_image
4685013,0,Koat Keat Tong,F,"6' 10""",220 lbs,SO,"Bentiu, South Sudan",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4685013.png
5105578,1,Ben Shtolzberg,G,"6' 4""",195 lbs,JR,"Northridge, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105578.png
5176468,2,Mezziah Oakman,C,"7' 0""",230 lbs,JR,"New York, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176468.png
4702497,2,Deuce Turner,G,"6' 2""",190 lbs,SR,"Coatesville, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702497.png
5242261,3,Chris Mitchell,G,"6' 5""",200 lbs,SR,"Oceanside, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242261.png
4900668,4,Cole Anderson,G,"6' 4""",195 lbs,SR,"Fresno, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4900668.png
5107147,7,Matija Belic,F,"6' 7""",205 lbs,JR,"Belgrade, Serbia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107147.png
4684812,7,Colin Smith,F,"6' 8""",220 lbs,SO,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684812.png
4585601,9,Max Murrell,F,"6' 9""",220 lbs,SR,"Omaha, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4585601.png
5176464,10,Jason Fontenet II,G,"6' 6""",205 lbs,SO,"Phoenix, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176464.png
4684445,11,Kenny Pohto,F,"6' 11""",240 lbs,SR,"Stockholm, Sweden",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684445.png
5107146,12,Evans Kipruto,C,"6' 8""",250 lbs,SR,"Nairobi, Kenya",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107146.png
5176465,14,Kilian Brockhoff,F,"6' 9""",230 lbs,SO,"Cuxhaven, Germany",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176465.png
4900670,18,Henry Hartwell,G,"6' 5""",190 lbs,JR,"Oceanside, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4900670.png
4869741,21,Yohan Traore,F,"6' 11""",235 lbs,JR,"Tours, France",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4869741.png
4900669,23,Ariel Bland,F,"6' 7""",230 lbs,SR,"Eden Prairie, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4900669.png
5242262,24,Zion Sensley,G,"6' 8""",200 lbs,FR,"San Carlos, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242262.png
5176466,26,Elia Bongiorno,G,"6' 2""",190 lbs,FR,"Arona, Italy",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176466.png
5187948,27,Bryce Howard,G,"6' 2""",185 lbs,JR,"Westlake Village, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5187948.png
4700860,30,Stephan Swenson,G,"6' 2""",195 lbs,SR,"Brussels, Belgium",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4700860.png
5242263,35,Bryce Bedgood,F,"6' 11""",210 lbs,FR,"Valencia, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242263.png
4900672,40,David Pickles,F,"6' 10""",235 lbs,SR,"Seattle, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4900672.png
5242264,44,Zachiah Clark,G,"6' 2""",205 lbs,FR,"Calabasas, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242264.png
4900673,99,Max Sheldon,G,"5' 11""",180 lbs,SR,"Santa Barbara, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4900673.png
