player_id,number,name,position,height,weight,class,hometown,player_image
5177732,0,Chuck Bailey III,G,"6' 4""",220 lbs,SO,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177732.png
5241369,0,Gabriel Pozzato,F,"6' 7""",--,FR,"Rome, Italy",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241369.png
5177731,1,Tanner Cuff,G,"6' 7""",--,SR,"American Fork, UT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177731.png
5107700,3,Cam Haffner,G,"6' 2""",180 lbs,JR,"Westfield, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107700.png
5177736,3,Ben Humrichous,F,"6' 9""",220 lbs,SR,"Tipton, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177736.png
5177733,5,Braylon Jackson,G,"6' 5""",--,SO,"Kennesaw, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177733.png
5177737,6,Gui Tesch,G,"6' 9""",--,SO,"Rio De Janeiro, Brazil",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177737.png
5241370,9,Kaia Berridge,G,"6' 4""",--,FR,"Whangarei, New Zealand",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241370.png
4702598,9,Yacine Toumi,F,"6' 10""",215 lbs,SR,"Meudon, France",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702598.png
5177735,10,Tyler Myers,G,"5' 10""",--,SO,"Evansville, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177735.png
5177734,11,Joshua Hughes,F,"6' 10""",--,SO,"Brisbane, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177734.png
5106706,12,Tayshawn Comer,G,"6' 1""",190 lbs,JR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106706.png
4888885,21,Connor Turnbull,F,"6' 10""",225 lbs,JR,"Saint Paul, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4888885.png
5241371,22,Ramondo Battle II,F,"6' 8""",--,JR,"McKinney, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241371.png
4898277,22,Sekou Kalle,F,"6' 10""",220 lbs,SR,"Sellersburg, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898277.png
5108788,23,Cameron Gehlhausen,G,"6' 5""",--,JR,"Evansville, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108788.png
5177738,32,Dakota Candler,F,"6' 5""",--,SO,"Vincennes, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177738.png
5177739,33,Michael Day,C,"6' 11""",--,SO,"Middleton, ID",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177739.png
5177740,40,Weston Aigner,G,"6' 3""",--,SO,"Newburgh, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177740.png
5241372,45,Trent Hundley,F,"6' 6""",--,JR,"Mount Orab, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241372.png
5244750,NA,Chuck Bailey Iii,ATH,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5244750.png
5244751,NA,Kenny Strawbridge,ATH,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5244751.png
