player_id,number,name,position,height,weight,class,hometown,player_image
5241373,0,Jack Daugherty,F,"6' 8""",200 lbs,FR,"Brookfield, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241373.png
4432443,0,Luke Kasubke,G,"6' 5""",190 lbs,SR,"St. Louis, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432443.png
4701986,1,Malachi Poindexter,G,"6' 3""",190 lbs,SR,"Mineral, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701986.png
5241374,2,Cade Norris,G,"6' 4""",200 lbs,FR,"Hilliard, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241374.png
4703921,3,Dalton Banks,G,"6' 2""",195 lbs,SR,"Eau Claire, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703921.png
4897478,4,Landon Wolf,G,"6' 5""",200 lbs,JR,"Cedar Falls, IA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897478.png
4433242,5,Jordan Davis,G,"6' 4""",210 lbs,SR,"La Crosse, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433242.png
4703425,6,Myles Foster,F,"6' 7""",245 lbs,SR,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703425.png
5176352,11,Johnny Kinziger,G,"5' 11""",165 lbs,SO,"De Pere, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176352.png
4702759,12,Darius Burford,G,"6' 3""",165 lbs,SR,"Bolingbrook, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702759.png
4684285,12,Brandon Lieb,F,"7' 1""",235 lbs,SR,"Deerfield, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684285.png
5176353,13,Ty Blake,G,"6' 4""",195 lbs,SO,"Normal, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176353.png
4702671,14,Boden Skunberg,G,"6' 5""",210 lbs,SR,"Jamestown, ND",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702671.png
5176351,22,Ty Pence,G,"6' 6""",210 lbs,SO,"Saint Joseph, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176351.png
5174297,23,Cameron Barnes,F,"6' 10""",195 lbs,FR,"Duncanville, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174297.png
5241375,31,Nick Feather,F,"6' 8""",275 lbs,FR,"Heyworth, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241375.png
4702638,33,Caden Boser,F,"6' 8""",220 lbs,SR,"Eau Claire, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702638.png
5176354,35,Chase Walker,F,"6' 9""",275 lbs,SO,"Columbus, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176354.png
