player_id,number,name,position,height,weight,class,hometown,player_image
4897481,0,Foster Wonders,G,"6' 5""",205 lbs,JR,"Iron Mountain, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897481.png
5241632,1,Ayden Goll,G,"6' 2""",--,FR,"Milton, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241632.png
4897485,2,Preston Ruedinger,G,"6' 2""",185 lbs,JR,"Oshkosh, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897485.png
4711262,3,Jeremiah Johnson,G,"6' 3""",--,FR,"Phoenix, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4711262.png
5176811,3,Elijah Jones,F,"6' 7""",210 lbs,SR,"South Holland, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176811.png
5176812,4,Mac Wrecke,G,"6' 5""",--,FR,"Hartland, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176812.png
5106752,5,Amari Jedkins,F,"6' 7""",195 lbs,SO,"Racine, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106752.png
5241633,6,Ben Tweedy,G,"6' 2""",--,FR,"Southport, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241633.png
5117525,7,Donovan Santoro,F,"6' 8""",205 lbs,SO,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5117525.png
5241634,8,Bennett Basich,G,"6' 4""",--,FR,"Hartland, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241634.png
4701189,9,Anthony Roy,G,"6' 5""",200 lbs,SR,"Oakland, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701189.png
5241635,10,C.J. O'Hara,G,"6' 4""",--,FR,"Minneapolis, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241635.png
5106347,11,Muodubem Muoneke,G,"6' 5""",218 lbs,JR,"Cypress, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106347.png
5176814,13,Marcus Hall,F,"6' 6""",--,SO,"Schofield, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176814.png
5121428,14,Isaiah Miranda,C,"7' 1""",220 lbs,SO,"Castaic, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5121428.png
5176815,15,David Douglas Jr.,G,"6' 5""",195 lbs,SO,"Park Forest, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176815.png
4593091,15,Ryan Wade,G,"6' 2""",185 lbs,SR,"Ann Arbor, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593091.png
5241636,21,Brady Fitzgerald,G,"6' 4""",--,FR,"Fortville, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241636.png
4897551,21,Noah Reynolds,G,"6' 3""",200 lbs,SR,"Peoria, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897551.png
5241637,23,Caden Wilkins,F,"6' 6""",--,FR,"Bettendorf, IA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241637.png
5241638,31,Roee Oselka,C,"6' 10""",--,FR,"Giv'atayim, Israel",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241638.png
5176818,33,Rich Byhre,F,"6' 8""",230 lbs,SR,"Delafield, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176818.png
5262456,40,Yonatan Levy,F,"6' 9""",--,FR,"Petah Tikva, Israel",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5262456.png
5105986,77,Mouhamadou Cisse,C,"6' 10""",210 lbs,SO,"Dakar, Senegal",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105986.png
