player_id,number,name,position,height,weight,class,hometown,player_image
4909271,0,Jalen Cooper,F,"6' 6""",200 lbs,SR,"St. Petersburg, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4909271.png
5175760,1,Keith Richard,G,"6' 1""",180 lbs,SO,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175760.png
5241868,2,Freddie Cooper,G,"6' 3""",175 lbs,JR,"St. Louis, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241868.png
5108104,2,Max Jones,G,"6' 4""",220 lbs,SR,"Clearwater, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108104.png
4898261,3,Kobe Young,G,"6' 7""",208 lbs,JR,"Pasco, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898261.png
5107298,5,Donovan Oday,G,"6' 2""",185 lbs,JR,"Arlington, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107298.png
5241869,7,Davis Bynum,F,"6' 9""",210 lbs,FR,"O'Fallon, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241869.png
5175761,10,Antwan Robinson,G,"6' 4""",210 lbs,SO,"St. Louis, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175761.png
4432095,11,Zion Richardson,G,"6' 4""",210 lbs,SR,"Frisco, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432095.png
4585870,12,Zachary Visentin,C,"6' 9""",280 lbs,SR,"Spanish Fork, UT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4585870.png
4690766,13,Kaleb Brown,G,"6' 7""",245 lbs,JR,"Huntsville, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4690766.png
5175786,14,Simon Tilahun,G,"6' 1""",160 lbs,SO,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175786.png
5241870,21,Kidus Tilahun,G,"6' 1""",160 lbs,FR,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241870.png
5241871,22,LoLo Rudolph,G,"6' 2""",180 lbs,FR,"San Diego, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241871.png
5175763,24,Kendrick De Luna,F,"6' 10""",230 lbs,SO,"San Antonio, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175763.png
4703146,32,John Mikey Square,F,"6' 6""",225 lbs,SR,"Miami, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703146.png
