player_id,number,name,position,height,weight,class,hometown,player_image
5111908,0,Rasheed Bello,G,"6' 0""",185 lbs,SR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5111908.png
5107876,1,Jalen Jackson,G,"6' 2""",200 lbs,JR,"Fort Wayne, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107876.png
5105966,2,Trey Lewis,G,"6' 6""",200 lbs,SO,"Ferndale, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105966.png
4592761,3,Quinton Morton-Robertson,G,"5' 8""",155 lbs,SR,"Radford, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592761.png
5106785,4,Chris Morgan,G,"6' 2""",190 lbs,SO,"Kaukauna, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106785.png
4702942,5,Johnathan DeJurnett,F,"6' 8""",225 lbs,SR,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702942.png
5241686,6,De'Vion Lavergne,G,"6' 3""",170 lbs,SO,"Melville, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241686.png
5175741,7,Chandler Cuthrell,F,"6' 8""",220 lbs,SR,"Baltimore, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175741.png
5177708,10,Jermaine Coleman,G,"6' 7""",205 lbs,FR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177708.png
5177707,10,Corey Hadnot II,G,"6' 3""",175 lbs,SO,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177707.png
5107870,11,Maximus Nelson,F,"6' 8""",215 lbs,JR,"Appleton, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107870.png
5106786,13,Deangelo Elisee,F,"6' 9""",260 lbs,SR,"Nassau, DE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106786.png
5241687,22,Mason Shrout,G,"6' 5""",180 lbs,FR,"Camden, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241687.png
5241688,23,Jordan Lomax,G,"6' 3""",160 lbs,FR,"Brownsburg, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241688.png
5106788,24,Keaton Dukes,G,"6' 3""",170 lbs,JR,"Syracuse, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106788.png
5106790,32,Eric Mulder,F,"6' 8""",225 lbs,JR,"Oskaloosa, IA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106790.png
