player_id,number,name,position,height,weight,class,hometown,player_image
5105514,0,Kai Spears,G,"6' 3""",164 lbs,JR,"Pittsburgh, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105514.png
4897502,1,Chase McKey,F,"6' 10""",202 lbs,JR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897502.png
4897504,2,Wyatt Fricks,F,"6' 10""",205 lbs,JR,"Lawrenceville, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897504.png
5240545,3,Dezayne Mingo,G,"6' 4""",185 lbs,JR,"Hamilton, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240545.png
5115347,4,Jakob Gibbs,F,"6' 5""",208 lbs,SR,"Plainfield, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5115347.png
5115346,5,Cade Gibbs,F,"6' 6""",222 lbs,SR,"Plainfield, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5115346.png
5176560,7,Ryan Nutter,G,"6' 4""",189 lbs,SO,"Dublin, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176560.png
5176561,8,Kycen Pruett,G,"6' 4""",184 lbs,SO,"Mount Dora, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176561.png
5240546,9,Kaiden White,G,"6' 3""",180 lbs,FR,"Orlando, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240546.png
5240547,11,Erich Harding,F,"6' 10""",222 lbs,FR,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240547.png
5240548,12,William Moore,G,"6' 4""",188 lbs,FR,"Cumming, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240548.png
4897506,13,Creighton Thieneman,G,"6' 5""",195 lbs,JR,"Louisville, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897506.png
5240549,14,Grant Moore,G,"6' 6""",190 lbs,SO,"Alpharetta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240549.png
4609661,23,Mikal Dawson,G,"6' 5""",222 lbs,SR,"Huntington, WV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4609661.png
4432441,25,Obinna Anochili-Killen,F,"6' 8""",220 lbs,SR,"Lagos, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432441.png
4702068,41,Nate Martin,F,"6' 8""",235 lbs,SR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702068.png
4704015,50,Jalen Speer,G,"6' 1""",182 lbs,SR,"Gainesville, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4704015.png
