player_id,number,name,position,height,weight,class,hometown,player_image
4703071,0,Kylen Milton,G,"6' 4""",195 lbs,SR,"Monticello, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703071.png
4908501,0,Trejon Ware,G,"5' 9""",160 lbs,SR,"Pearland, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4908501.png
5106886,1,Christian Moore,G,"5' 11""",175 lbs,JR,"Jacksonville, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106886.png
5108821,2,Zach Reinhart,G,"6' 6""",195 lbs,JR,"Orlando, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108821.png
5243193,3,Anthony Sellars,G,"6' 7""",215 lbs,JR,"Winston-Salem, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243193.png
5243194,4,Dante Sawyer,G,"6' 4""",200 lbs,JR,"San Francisco, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243194.png
5243195,8,Chop Paljor,G,"6' 8""",175 lbs,FR,"Omaha, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243195.png
4703428,9,Klemen Vuga,F,"6' 9""",240 lbs,SR,"MengeÅ¡, Slovenia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703428.png
5243196,10,Landon Johnson,G,"6' 0""",175 lbs,SR,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243196.png
5243197,13,Raphael Dumont,G,"6' 4""",200 lbs,FR,"Quebec City, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243197.png
5243198,15,Dennis Asoro,F,"6' 8""",250 lbs,JR,"Columbus, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243198.png
5108978,20,Doctor Bradley,G,"6' 8""",210 lbs,JR,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108978.png
5108826,22,Robert Lewis,F,"6' 9""",210 lbs,JR,"St. Louis, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108826.png
5188790,23,Matthew Spears,G,"6' 8""",215 lbs,JR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5188790.png
5243199,24,Kyle Brown,F,"6' 9""",240 lbs,JR,"Fort Lauderdale, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243199.png
5175654,33,Quentin Bolton,G,"6' 6""",220 lbs,JR,"Racine, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175654.png
4702662,45,Ismael Plet,F,"6' 8""",230 lbs,SR,"Amsterdam, Netherlands",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702662.png
5243200,55,Caleb Jones,G,"6' 1""",185 lbs,FR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243200.png
