player_id,number,name,position,height,weight,class,hometown,player_image
5241414,0,Ryan Lafferty,G,"6' 5""",195 lbs,FR,"Spokane, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241414.png
5109018,1,Kendall Blue,G,"6' 6""",190 lbs,JR,"Woodbury, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5109018.png
4897240,2,Ben Nau,G,"6' 2""",190 lbs,SR,"Brookfield, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897240.png
5177052,3,Hayden Tibbits,G,"5' 11""",165 lbs,FR,"Medina, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177052.png
5241415,4,Nolan Minessale,G,"6' 5""",180 lbs,FR,"Brookfield, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241415.png
5241413,5,Tim Franks,G,"6' 5""",190 lbs,FR,"Mequon, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241413.png
5177708,10,Jermaine Coleman,G,"6' 7""",205 lbs,FR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177708.png
4700845,11,Drake Dobbs,G,"6' 2""",175 lbs,SR,"Eden Prairie, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4700845.png
4897245,12,Ryan Dufault,G,"6' 0""",185 lbs,SR,"Waseca, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897245.png
4838718,13,Ahjany Lee,F,"6' 8""",217 lbs,JR,"Byron, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4838718.png
5241411,14,Miles Barnstable,G,"6' 2""",180 lbs,JR,"Sheboygan, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241411.png
5177053,15,Adam Tauer,G,"6' 3""",175 lbs,FR,"Saint Paul, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177053.png
5241416,22,Ramogi Nyagudi,F,"6' 8""",185 lbs,FR,"Winnipeg, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241416.png
5241412,24,Kyle Counts,F,"6' 7""",195 lbs,FR,"Wilsonville, OR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241412.png
5109020,32,Carter Bjerke,F,"6' 9""",250 lbs,SO,"Plymouth, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5109020.png
5176818,33,Rich Byhre,F,"6' 8""",230 lbs,SR,"Delafield, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176818.png
5177054,34,Ben Oosterbaan,G,"6' 6""",195 lbs,FR,"Hinsdale, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177054.png
