player_id,number,name,position,height,weight,class,hometown,player_image
5241732,0,AJ Levine,G,"6' 0""",180 lbs,FR,"Elmhurst, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241732.png
5241733,1,Alex Massung,G,"6' 4""",190 lbs,FR,"West Orange, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241733.png
5241734,2,Dylan Williams,G,"5' 11""",180 lbs,JR,"Columbia, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241734.png
5108098,3,Johnnie Walter,F,"6' 10""",215 lbs,JR,"Agoura Hills, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108098.png
5182412,4,Tyler Perkins,G,"6' 4""",212 lbs,SO,"Lorton, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5182412.png
5107164,5,Cam Thrower,G,"6' 3""",195 lbs,JR,"Manhattan Beach, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107164.png
5108877,7,Michael Zanoni,G,"6' 5""",200 lbs,JR,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108877.png
5182413,11,Sam Brown,G,"6' 3""",185 lbs,SO,"Merion Station, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5182413.png
4898224,13,Nick Spinoso,F,"6' 9""",245 lbs,SR,"Port Washington, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898224.png
5241735,15,Bradyn Foster,F,"6' 8""",240 lbs,FR,"Natrona Heights, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241735.png
5108811,23,Ethan Roberts,G,"6' 5""",195 lbs,JR,"Arlington Heights, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108811.png
4898225,24,Reese McMullen,G,"6' 3""",185 lbs,SR,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898225.png
5182415,25,Augustus Gerhart,F,"6' 9""",235 lbs,SO,"Denver, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5182415.png
4702954,32,Clark Slajchert,G,"6' 1""",171 lbs,SR,"Oak Park, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702954.png
5241736,33,Michelangelo Oberti,C,"6' 10""",230 lbs,FR,"Riva di Solto, Italy",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241736.png
5107165,34,Chris Ubochi,C,"6' 9""",220 lbs,JR,"Lagos, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107165.png
5182416,35,Niklas Polonowski,G,"6' 6""",210 lbs,SO,"La Grange, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5182416.png
4898227,40,George Smith,G,"6' 4""",210 lbs,SR,"Salem, NH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898227.png
