player_id,number,name,position,height,weight,class,hometown,player_image
5241602,0,Iverson King,G,"6' 6""",185 lbs,FR,"Lewisville, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241602.png
5241603,1,Luke Allison,G,"6' 0""",175 lbs,FR,"Missoula, MT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241603.png
4897641,2,Marquis Barnett,G,"6' 4""",195 lbs,SR,"Saginaw, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897641.png
5241604,2,Khalon Hudson,G,"6' 6""",195 lbs,SO,"Augusta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241604.png
5175670,2,Samage Teel,G,"6' 2""",185 lbs,SR,"Greenville, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175670.png
4702196,3,Kobe Stewart,G,"6' 6""",180 lbs,SR,"Augusta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702196.png
5175671,4,Kory Mincy,G,"6' 1""",185 lbs,SO,"East Point, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175671.png
5107521,5,Houston Jones,G,"6' 4""",185 lbs,SO,"Lexington, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107521.png
5241605,6,Chidi Chiakwelu,F,"6' 7""",200 lbs,FR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241605.png
5241606,7,Triston Wilson,G,"6' 6""",210 lbs,FR,"Miami, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241606.png
4702775,10,Jamahri Harvey,G,"6' 4""",170 lbs,SR,"Fayetteville, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702775.png
5107522,11,Quadir Pettaway,G,"6' 1""",170 lbs,JR,"Newport News, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107522.png
5175672,12,Carl Parrish,G,"6' 3""",185 lbs,SO,"Miami Gardens, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175672.png
5107524,14,Jaylen Peterson,F,"6' 7""",190 lbs,SO,"Stone Mountain, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107524.png
5175673,15,Jonah Pierce,F,"6' 9""",220 lbs,SR,"Sanford, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175673.png
4702111,30,Kaleb Scott,F,"6' 7""",235 lbs,SR,"Raleigh, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702111.png
