player_id,number,name,position,height,weight,class,hometown,player_image
4702945,1,Jalen Leach,G,"6' 4""",200 lbs,SR,"Nyack, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702945.png
5105832,2,Nick Martinelli,F,"6' 7""",220 lbs,JR,"Glenview, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105832.png
4702288,3,Ty Berry,G,"6' 3""",190 lbs,SR,"Newton, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702288.png
5174800,4,Blake Barkley,F,"6' 7""",220 lbs,FR,"Morgantown, WV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174800.png
4397113,5,Keenan Fitzmorris,C,"7' 0""",260 lbs,SR,"Overland Park, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397113.png
5174801,7,Parker Strauss,G,"6' 4""",180 lbs,FR,"Costa Mesa, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174801.png
5243085,10,Ka'leel Stillman,C,"6' 10""",220 lbs,FR,"Orlando, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243085.png
5093250,11,Jordan Clayton,G,"6' 2""",190 lbs,SO,"Medford, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5093250.png
4684208,13,Brooks Barnhizer,G,"6' 6""",230 lbs,SR,"Lafayette, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684208.png
5107289,20,Justin Mullins,G,"6' 6""",200 lbs,JR,"Oak Park, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107289.png
5101650,24,K.J. Windham,G,"6' 3""",190 lbs,FR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5101650.png
5105833,33,Luke Hunger,F,"6' 10""",260 lbs,SO,"Montreal, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105833.png
4702289,34,Matthew Nicholson,C,"7' 0""",280 lbs,SR,"Clarkston, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702289.png
5105834,43,Blake Smith,G,"6' 6""",190 lbs,JR,"Blue Bell, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105834.png
5239575,44,Angelo Ciaravino,G,"6' 6""",195 lbs,FR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5239575.png
5105835,54,Gus Hurlburt,F,"6' 9""",225 lbs,SO,"Enderlin, ND",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105835.png
