player_id,number,name,position,height,weight,class,hometown,player_image
5176140,0,Karon Boyd,F,"6' 5""",218 lbs,JR,"Concord, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176140.png
4897465,1,Quimari Peterson,G,"6' 1""",190 lbs,SR,"Gary, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897465.png
4845380,2,Maki Johnson,G,"6' 4""",180 lbs,SO,"Huntington, WV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4845380.png
5176141,3,Timmy Fasehun,G,"6' 0""",175 lbs,JR,"Livingston, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176141.png
4593474,4,Curt Lewis,G,"6' 5""",234 lbs,SR,"Louisville, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593474.png
4897387,5,Allen Strothers,G,"6' 1""",172 lbs,JR,"Newport News, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897387.png
4592451,7,John Buggs III,G,"6' 3""",189 lbs,SR,"Homer, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592451.png
4700530,8,Davion Bradford,C,"7' 0""",265 lbs,SR,"St. Louis, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4700530.png
5107372,8,Justice Smith,F,"6' 6""",215 lbs,SR,"Lyons, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107372.png
4684308,10,DJ Hughes,F,"6' 7""",242 lbs,SR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684308.png
5176143,11,David Meriwether,C,"6' 10""",255 lbs,FR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176143.png
4897718,12,Tyler Rice,G,"6' 1""",190 lbs,SR,"Columbia, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897718.png
4683744,12,Roosevelt Wheeler,C,"6' 11""",237 lbs,SR,"Richmond, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683744.png
5176142,15,Jaxson Jones,G,"6' 4""",182 lbs,FR,"Council Bluffs, IA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176142.png
4711273,21,Gabe Sisk,G,"6' 5""",207 lbs,SO,"Louisville, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4711273.png
4432433,22,Jaden Seymour,F,"6' 8""",211 lbs,SR,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432433.png
5243223,31,Brandon Crawford,F,"6' 9""",195 lbs,FR,"Irmo, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243223.png
