player_id,number,name,position,height,weight,class,hometown,player_image
5106810,0,John Lovelace Jr.,G,"6' 8""",210 lbs,JR,"Milwaukee, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106810.png
4710358,0,Jason Nelson,G,"5' 10""",175 lbs,JR,"Richmond, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4710358.png
4683748,1,Ty Harper,G,"6' 3""",175 lbs,SR,"Norcross, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683748.png
5177223,2,Christian Kirkland,F,"6' 9""",215 lbs,FR,"Philadelphia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177223.png
4683945,3,EJ Farmer,G,"6' 5""",185 lbs,SR,"Cleveland, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683945.png
5241702,4,Elijah Guillory,G,"6' 5""",190 lbs,FR,"Moon Township, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241702.png
4702950,5,Siem Uijtendaal,G,"6' 6""",185 lbs,SR,"Haarlem, Netherlands",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702950.png
5241703,6,Shaheed Solebo,G,"6' 4""",185 lbs,FR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241703.png
5241704,8,Nik Hendrix,G,"6' 1""",190 lbs,SO,"Hubbard, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241704.png
4898165,10,Imanuel Zorgvol,C,"7' 0""",215 lbs,JR,"Paramaribo, Suriname",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898165.png
5241705,11,Juwan Maxey,G,"6' 1""",165 lbs,JR,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241705.png
5177224,13,David Wilkerson,G,"6' 4""",190 lbs,SO,"Lansing, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177224.png
5177225,14,Dante DePante,G,"6' 4""",200 lbs,FR,"Pittsburgh, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177225.png
5241706,15,Cris Carroll,F,"6' 6""",230 lbs,JR,"Tallahassee, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241706.png
5188822,25,Kevin Hamilton,G,"5' 7""",--,SO,"Akron, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5188822.png
4703183,44,Nico Galette,G,"6' 6""",210 lbs,SR,"Rahway, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703183.png
5177227,45,Gabe Dynes,C,"7' 3""",225 lbs,SO,"Independence, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177227.png
