player_id,number,name,position,height,weight,class,hometown,player_image
4602027,0,Shakeel Moore,G,"6' 1""",190 lbs,SR,"Greensboro, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4602027.png
4432180,1,Hunter Dickinson,C,"7' 2""",265 lbs,SR,"Alexandria, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432180.png
5105603,2,AJ Storr,G,"6' 7""",205 lbs,JR,"Rockford, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105603.png
4431983,3,Dajuan Harris Jr.,G,"6' 2""",175 lbs,SR,"Columbia, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431983.png
5101661,4,Rakease Passmore,G,"6' 5""",185 lbs,FR,"Palatka, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5101661.png
4897251,5,Zeke Mayo,G,"6' 4""",185 lbs,SR,"Lawrence, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897251.png
4683682,6,Rylan Griffen,G,"6' 6""",190 lbs,JR,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683682.png
4823977,7,Noah Shelby,G,"6' 3""",185 lbs,JR,"McKinney, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4823977.png
5108023,8,David Coit,G,"5' 11""",175 lbs,SR,"Columbus, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108023.png
5103571,11,Jamari McDowell,G,"6' 4""",180 lbs,SO,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5103571.png
5106260,12,Wilder Evers,G,"6' 4""",185 lbs,SO,"Birmingham, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106260.png
4872739,13,Elmarko Jackson,G,"6' 3""",195 lbs,SO,"Marlton, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4872739.png
5175890,14,Patrick Cassidy,G,"6' 1""",185 lbs,SR,"Columbus, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175890.png
5240262,15,Will Thengvall,G,"6' 3""",185 lbs,FR,"Wichita, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5240262.png
4897491,22,Dillon Wilhite,F,"6' 9""",240 lbs,JR,"San Diego, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897491.png
4433259,24,KJ Adams Jr.,F,"6' 7""",235 lbs,SR,"Austin, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433259.png
5175889,25,Justin Cross,F,"6' 8""",200 lbs,JR,"Oak Park, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175889.png
5044426,40,Flory Bidunga,F,"6' 9""",220 lbs,FR,"Kinshasa, Congo",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5044426.png
4683146,41,Zach Clemence,F,"6' 11""",230 lbs,JR,"San Antonio, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683146.png
