player_id,number,name,position,height,weight,class,hometown,player_image
4433596,0,Chance Moore,G,"6' 6""",210 lbs,SR,"Brookhaven, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433596.png
4897904,1,Kyrell Luc,G,"5' 11""",175 lbs,SR,"Dorchester, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897904.png
5174670,1,Duane Thompson,F,"6' 8""",210 lbs,FR,"Boston, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174670.png
5107890,2,Jaxon Edwards,G,"6' 5""",195 lbs,JR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107890.png
5174669,3,Miles Rose,G,"6' 4""",195 lbs,SO,"Rochester, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174669.png
5239710,4,Ebrahim Kaba,G,"6' 9""",200 lbs,FR,"East Orange, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5239710.png
5245765,5,Noah Bolanga,G,"6' 8""",180 lbs,FR,"Poitiers, France",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5245765.png
5105801,5,Dasonte Bowen,G,"6' 2""",175 lbs,JR,"Boston, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105801.png
5105987,5,Barry Evans,F,"6' 8""",215 lbs,JR,"Baltimore, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105987.png
4897854,7,Michael Folarin,C,"6' 11""",225 lbs,JR,"London, England",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897854.png
5239711,8,Jonah Hinton,G,"6' 3""",185 lbs,SO,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5239711.png
5108969,10,Lajae Jones,G,"6' 7""",220 lbs,JR,"Jacksonville, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108969.png
5177301,11,Melvin Council Jr.,G,"6' 4""",180 lbs,SR,"Rochester, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177301.png
5174668,15,Jack DeRose,G,"6' 0""",175 lbs,SO,"Olean, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174668.png
5239712,21,Xander Wedlow,F,"6' 10""",230 lbs,FR,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5239712.png
4700963,24,Noel Brown,C,"6' 11""",255 lbs,SR,"Leesburg, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4700963.png
5113400,30,Broek Ostrom,G,"6' 2""",180 lbs,JR,"Holley, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5113400.png
4711312,32,Chad Venning,F,"6' 9""",270 lbs,SR,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4711312.png
