player_id,number,name,position,height,weight,class,hometown,player_image
5239748,0,Tate McCubbin,G,"6' 8""",174 lbs,FR,"Columbia, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5239748.png
4896962,1,Sai Witt,F,"6' 8""",270 lbs,SR,"Kansas City, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896962.png
5239749,2,Tekao Carpenter,G,"6' 3""",190 lbs,JR,"Alexandria, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5239749.png
5175842,2,Dez White,G,"6' 2""",180 lbs,SO,"Jefferson City, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175842.png
4897477,3,Isaac Haney,G,"6' 2""",191 lbs,SR,"West Plains, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897477.png
4683842,4,LJ Thomas,G,"6' 2""",199 lbs,JR,"Plant City, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683842.png
5194058,5,JaVar Daniel,G,"6' 10""",208 lbs,SO,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5194058.png
5175843,6,Daniel Loos,F,"6' 6""",233 lbs,SR,"Clarksville, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175843.png
4897956,7,Akili Evans,G,"6' 5""",175 lbs,JR,"Waterbury, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897956.png
5239750,10,Terrell Gaines,G,"5' 8""",155 lbs,FR,"West Plains, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5239750.png
5239751,11,Me'Kell Burries,G,"6' 3""",175 lbs,SR,"Newport, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5239751.png
4683734,12,Anton Brookshire,G,"6' 2""",174 lbs,JR,"Milwaukee, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683734.png
5107900,13,Jonathan Dunn,F,"6' 7""",200 lbs,SO,"Florissant, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107900.png
5239752,14,Darius Dawson,G,"6' 6""",209 lbs,SR,"Sumter, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5239752.png
5239753,20,Quan Lax,G,"6' 2""",188 lbs,JR,"Bolivar, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5239753.png
5239754,22,Bowen Hammer,G,"6' 8""",189 lbs,FR,"Santa Clara, UT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5239754.png
5108913,24,Hansel Enmanuel,G,"6' 6""",167 lbs,JR,"Las Mina, Dominican Republic",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108913.png
4897238,24,Jalen Ware,F,"6' 8""",195 lbs,SR,"Winston-Salem, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897238.png
