player_id,number,name,position,height,weight,class,hometown,player_image
5174661,0,Blue Cain,G,"6' 5""",195 lbs,SO,"Knoxville, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174661.png
4703167,1,Dakota Leffew,G,"6' 5""",195 lbs,SR,"Hampton, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703167.png
5177122,2,De'Shayne Montgomery,G,"6' 5""",190 lbs,SO,"Broward County, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177122.png
4432191,3,Jabri Abdur-Rahim,G,"6' 8""",220 lbs,SR,"South Orange, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432191.png
5238202,3,Savo Drezgic,G,"6' 4""",200 lbs,FR,"Belgrade, Serbia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5238202.png
4432483,4,Jalen DeLoach,F,"6' 9""",225 lbs,SR,"Savannah, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432483.png
5214525,4,Jordyn Kee,G,"6' 3""",185 lbs,FR,"Broward County, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5214525.png
5054083,5,Silas Demary Jr.,G,"6' 5""",195 lbs,SO,"Raleigh, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5054083.png
5238203,6,Somto Cyril,C,"6' 11""",260 lbs,FR,"Enugu, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5238203.png
4702530,7,Tyrin Lawrence,G,"6' 4""",200 lbs,SR,"Monticello, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702530.png
5105449,10,RJ Godfrey,F,"6' 8""",230 lbs,JR,"Suwanee, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105449.png
4702127,11,Justin Hill,G,"5' 11""",191 lbs,SR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702127.png
5174664,12,Markel Jennings,G,"5' 11""",165 lbs,FR,"Watkinsville, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174664.png
4610395,12,Matthew-Alexander Moncrieffe,F,"6' 8""",214 lbs,SR,"Toronto, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4610395.png
4701842,13,Frank Anselem-Ibe,C,"6' 10""",220 lbs,SR,"Lagos, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701842.png
4895794,13,Dylan James,F,"6' 9""",210 lbs,SO,"Winter Haven, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4895794.png
4873201,14,Asa Newell,F,"6' 11""",220 lbs,FR,"Destin, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4873201.png
5105530,22,Brandon Klatsky,G,"6' 4""",175 lbs,SO,"Colts Neck, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105530.png
4683738,22,RJ Melendez,F,"6' 7""",210 lbs,SR,"Arecibo, Puerto Rico",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683738.png
5105532,24,Jaden Newell,F,"6' 8""",225 lbs,SO,"Destin, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105532.png
5238204,25,Justin Abson,F,"6' 9""",255 lbs,JR,"Coconut Creek, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5238204.png
