player_id,number,name,position,height,weight,class,hometown,player_image
4711108,0,Mayuom Buom,F,"6' 10""",214 lbs,SR,"Lincoln, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4711108.png
4897498,1,Kaleb Stewart,G,"6' 3""",185 lbs,SR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897498.png
5177041,2,Shey Eberwein,G,"6' 5""",--,FR,"The Woodlands, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177041.png
4702649,3,Max Burchill,G,"6' 4""",200 lbs,SR,"Sioux Falls, SD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702649.png
4898375,3,Bostyn Holt,G,"6' 7""",200 lbs,SR,"Portland, OR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898375.png
5241619,5,Porter Ihnen,G,"6' 6""",--,FR,"Lennox, SD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241619.png
4706918,9,Chase Forte,G,"6' 4""",190 lbs,SR,"Raleigh, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4706918.png
5241620,10,Evan Anderson,G,"6' 4""",--,FR,"Onalaska, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241620.png
5106877,11,Dre Bullock,G,"6' 6""",190 lbs,SR,"Franklinton, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106877.png
5177042,12,Isaac Bruns,G,"6' 4""",--,SO,"North Sioux City, SD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177042.png
5108951,15,Jevon Hill,F,"6' 9""",--,SO,"Wichita, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108951.png
5177043,21,Jake Brack,F,"6' 9""",--,SO,"Omaha, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177043.png
5241621,22,Oliver Kokal,F,"6' 7""",--,FR,"Chesterfield, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5241621.png
4897282,23,Paul Bruns,G,"6' 4""",190 lbs,SR,"North Sioux City, SD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897282.png
5177045,25,Jalen Hayes,G,"6' 2""",--,FR,"Richfield, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177045.png
4701266,32,Ashton Smith,F,"6' 9""",260 lbs,JR,"Spring, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701266.png
5107880,54,Cameron Fens,C,"7' 0""",255 lbs,JR,"Dubuque, IA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107880.png
