player_id,number,name,position,height,weight,class,hometown,player_image
5243100,0,Isaiah Brown,G,"6' 1""",170 lbs,FR,"Ramsey, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243100.png
4700969,1,Anwar Gill,G,"6' 4""",205 lbs,SR,"Washington, DC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4700969.png
4874685,2,Dom Campbell,F,"6' 9""",268 lbs,JR,"Scarborough, ME",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4874685.png
4702964,3,Jaren Johnson,G,"6' 5""",185 lbs,SR,"Lynwood, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702964.png
4897769,4,Miles Stewart,F,"6' 7""",202 lbs,JR,"Orlando, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897769.png
4433580,5,Marcus Dockery,G,"6' 2""",170 lbs,SR,"Washington, DC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433580.png
5243101,7,Blake Harper,G,"6' 5""",--,FR,"Washington, DC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5243101.png
5252642,9,LB Towns Jr.,G,"5' 8""",--,JR,"Columbus, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5252642.png
5107986,11,Ose Okojie,G,"6' 5""",191 lbs,JR,"Brampton, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107986.png
4897770,14,Ayodele Taiwo,F,"6' 9""",243 lbs,JR,"Lagos, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897770.png
4593296,15,Cameron Shockley-Okeke,F,"6' 6""",195 lbs,SR,"Norwalk, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593296.png
5250600,21,Calvin Robins Jr.,F,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5250600.png
4700878,23,Mounir Hima,F,"6' 11""",230 lbs,SR,"Tillaberi, Niger",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4700878.png
4432746,24,Shy Odom,F,"6' 6""",230 lbs,JR,"Calabasas, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432746.png
4909951,30,Joshua Strong,G,"6' 0""",175 lbs,SR,"Brooklyn Park, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4909951.png
4897768,34,Bryce Harris,G,"6' 4""",220 lbs,SR,"Brentwood, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897768.png
