player_id,number,name,position,height,weight,class,hometown,player_image
5107792,0,Braxton Bayless,G,"6' 2""",175 lbs,SR,"Ankeny, IA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107792.png
5105826,1,Blaise Keita,F,"6' 11""",250 lbs,SR,"Bamako, Mali",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105826.png
4903216,2,Don McHenry,G,"6' 2""",168 lbs,SR,"Milwaukee, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4903216.png
4592869,3,Jalen Jackson,G,"5' 11""",180 lbs,SR,"San Antonio, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592869.png
4702150,4,Khristian Lander,G,"6' 3""",190 lbs,SR,"Evansville, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702150.png
4897000,5,Babacar Faye,F,"6' 8""",215 lbs,SR,"Saly, Senegal",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897000.png
4592726,6,Brandon Newman,G,"6' 5""",200 lbs,SR,"Valparaiso, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592726.png
5242615,6,Kade Unseld,G,"6' 5""",202 lbs,FR,"Bowling Green, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242615.png
5106839,7,Fallou Diagne,F,"6' 11""",205 lbs,SR,"Dakar, Senegal",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106839.png
5242616,10,Cade Stinnett,G,"6' 3""",198 lbs,JR,"Bowling Green, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242616.png
4431741,11,Dontaie Allen,G,"6' 6""",210 lbs,SR,"Falmouth, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431741.png
4897301,12,Terrion Murdix,G,"6' 1""",170 lbs,SR,"Springfield, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897301.png
5242617,13,Julius Thedford,G,"6' 4""",190 lbs,FR,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242617.png
5176778,15,Jack Edelen,G,"5' 10""",172 lbs,SO,"Louisville, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176778.png
5176572,21,Leeroy Odiahi,F,"6' 11""",218 lbs,SR,"Tralee, Ireland",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176572.png
5106840,22,Jaylen Dorsey,G,"6' 5""",220 lbs,SR,"Berea, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106840.png
5176779,23,Enoch Kalambay,G,"6' 6""",215 lbs,SR,"Gatineau, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176779.png
5106841,24,Tyrone Marshall Jr.,F,"6' 7""",215 lbs,SR,"Nashville, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106841.png
5176780,30,Teagan Moore,G,"6' 5""",220 lbs,SO,"Dry Ridge, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176780.png
4897694,31,Tyler Olden,G,"6' 0""",198 lbs,SR,"Scottsdale, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897694.png
