player_id,number,name,position,height,weight,class,hometown,player_image
5101677,0,Jonas Nichols,G,"6' 3""",206 lbs,FR,"Akron, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5101677.png
4898315,0,Julius Rollins,G,"6' 7""",199 lbs,JR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898315.png
4589474,1,VonCameron Davis,F,"6' 5""",229 lbs,SR,"Columbus, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4589474.png
4897641,2,Marquis Barnett,G,"6' 4""",195 lbs,SR,"Saginaw, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897641.png
5108040,2,Reggie Bass,G,"6' 3""",190 lbs,JR,"Muncie, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108040.png
5106846,4,Jamal Sumlin,G,"6' 3""",180 lbs,SO,"Cleveland, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106846.png
5108090,5,Brenden Moss,G,"6' 5""",190 lbs,SO,"Rockford, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108090.png
4897194,8,Tyem Freeman,G,"6' 5""",205 lbs,SR,"Springfield, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897194.png
4593739,8,Morgan Safford,G,"6' 5""",210 lbs,SR,"Columbus, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593739.png
5174637,11,Cian Medley,G,"5' 11""",165 lbs,SO,"Sicklerville, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174637.png
4898316,13,Jalen Sullinger,G,"5' 10""",167 lbs,SR,"Columbus, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898316.png
5108091,14,Magnus Entenmann,F,"6' 8""",225 lbs,SO,"Columbus, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108091.png
4700874,15,Mike Bekelja,G,"6' 0""",184 lbs,SR,"Solon, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4700874.png
5242947,21,Deandre Jones,F,"6' 8""",200 lbs,FR,"Cleveland, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242947.png
4590364,22,Anthony Morales,F,"6' 8""",195 lbs,SR,"Boston, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4590364.png
5108093,23,Delrecco Gillespie,F,"6' 8""",216 lbs,JR,"Benton Harbor, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108093.png
5242948,41,Derrick Lee Jr.,F,"6' 5""",205 lbs,FR,"Novi, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242948.png
4898317,42,Cli'Ron Hornbeak,C,"6' 9""",238 lbs,SR,"Toledo, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898317.png
5176207,55,Donovan Hunter,F,"6' 8""",197 lbs,SO,"Columbus, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176207.png
5242949,NA,Drew Huffman,F,"6' 5""",223 lbs,FR,"Cuyahoga Falls, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242949.png
5242950,NA,Jaiden Pennicott,G,"6' 2""",164 lbs,FR,"Ajax, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242950.png
