player_id,number,name,position,height,weight,class,hometown,player_image
5242275,0,Nate Francois,G,"6' 1""",200 lbs,SR,"Boston, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242275.png
5106714,1,Masai Troutman,G,"6' 4""",202 lbs,JR,"Frederick, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106714.png
4610401,2,Alexander Nwagha,F,"6' 7""",233 lbs,SR,"Milton, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4610401.png
5105787,3,LA Pratt,G,"6' 5""",192 lbs,JR,"Columbus, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105787.png
5106715,4,Rashad King,G,"6' 6""",204 lbs,JR,"Evans, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106715.png
5107178,7,Youri Fritz,F,"6' 8""",215 lbs,JR,"Tiel, Netherlands",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107178.png
5175016,8,William Kermoury,G,"6' 5""",194 lbs,SO,"Stockholm, Sweden",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175016.png
5106716,10,Harold Woods,G,"6' 5""",215 lbs,JR,"Hammond, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106716.png
5175017,11,JB Frankel,G,"6' 3""",192 lbs,SO,"New York, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175017.png
4432092,11,Joe Pridgen,G,"6' 5""",210 lbs,SR,"Winchendon, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432092.png
5106717,13,Jared Turner,G,"6' 7""",203 lbs,JR,"Silver Spring, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106717.png
5242276,20,Ryan Williams,G,"6' 4""",180 lbs,FR,"Phoenixville, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242276.png
4703180,21,Bryce Johnson,F,"6' 6""",220 lbs,SR,"Stockton, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703180.png
5242277,22,Luca Soroa,G,"6' 6""",195 lbs,FR,"Valencia, Spain",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5242277.png
4702501,30,Sam Thomson,F,"6' 8""",232 lbs,SR,"Kitchener, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702501.png
5106718,45,Collin Metcalf,C,"6' 9""",233 lbs,JR,"Nortof, Germany",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106718.png
