player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Bruce,F,25,2,4,0,0,0,4,2,6,8,0,0,2,2,3,4,TRUE,2015-12-01,Colgate,H
W. Rodriguez,F,30,3,6,0,1,4,4,1,5,6,2,3,1,2,3,10,TRUE,2015-12-01,Colgate,H
J. McFadden,G,28,1,2,1,1,6,6,1,0,1,2,1,1,0,3,9,TRUE,2015-12-01,Colgate,H
M. Beck II,G,27,4,6,3,4,3,5,0,6,6,1,1,0,0,1,14,TRUE,2015-12-01,Colgate,H
E. Davis,G,27,3,7,0,1,4,6,1,2,3,3,1,0,5,2,10,TRUE,2015-12-01,Colgate,H
D. Perovic,F,11,0,4,0,1,0,0,1,0,1,0,0,0,1,2,0,FALSE,2015-12-01,Colgate,H
B. Ahearn,F,18,2,6,0,0,2,3,3,4,7,1,0,0,1,4,6,FALSE,2015-12-01,Colgate,H
J. Schurman,G,2,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,FALSE,2015-12-01,Colgate,H
J. Rinaldi,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-01,Colgate,H
R. Walker,G,18,1,5,1,4,6,8,2,3,5,2,0,2,3,2,9,FALSE,2015-12-01,Colgate,H
T. Rose,G,13,3,4,1,2,0,0,0,0,0,0,0,0,1,0,7,FALSE,2015-12-01,Colgate,H
TEAM,NA,NA,19,46,6,16,25,36,11,29,40,11,7,6,15,20,69,FALSE,2015-12-01,Colgate,H
