player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Odiakosa,F,22,2,4,0,0,0,2,2,1,3,1,1,0,0,2,4,TRUE,2008-01-19,Drake,A
A. Slack,F,29,8,8,0,0,5,7,1,4,5,1,2,0,1,4,21,TRUE,2008-01-19,Drake,A
O. Eldridge,G,33,8,12,5,7,0,0,3,6,9,1,0,0,6,3,21,TRUE,2008-01-19,Drake,A
D. Johnson,G,27,4,8,2,4,4,5,0,3,3,4,0,1,1,1,14,TRUE,2008-01-19,Drake,A
B. Richardson,G,30,2,5,0,0,0,2,0,1,1,2,2,0,2,4,4,TRUE,2008-01-19,Drake,A
B. Sampay,F,5,0,2,0,0,0,0,1,0,1,1,0,0,1,0,0,FALSE,2008-01-19,Drake,A
L. Dyer,C,16,0,2,0,2,0,0,0,1,1,1,0,0,2,2,0,FALSE,2008-01-19,Drake,A
B. Holtz,G,6,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2008-01-19,Drake,A
E. Holloway,G,14,0,4,0,1,0,0,0,3,3,2,1,0,2,3,0,FALSE,2008-01-19,Drake,A
S. Odzic,G,18,3,4,0,0,0,1,0,2,2,2,0,0,2,3,6,FALSE,2008-01-19,Drake,A
TEAM,NA,NA,28,51,8,16,9,17,8,23,31,15,6,1,17,22,73,FALSE,2008-01-19,Drake,A
