player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Gore,F,28,1,7,0,1,4,4,2,2,4,0,0,0,2,2,6,TRUE,2007-02-22,Elon,A
N. McKenna,F,16,5,7,3,4,1,4,2,1,3,1,0,1,0,2,14,TRUE,2007-02-22,Elon,A
N. Aldridge,F,38,6,15,0,1,3,4,3,8,11,2,2,1,3,4,15,TRUE,2007-02-22,Elon,A
J. Robinson,F,13,1,7,1,5,0,0,0,0,0,1,0,0,0,1,3,TRUE,2007-02-22,Elon,A
K. Greathouse,G,15,0,2,0,2,0,0,0,2,2,2,0,0,0,0,0,TRUE,2007-02-22,Elon,A
A. Russell,G,13,1,4,0,2,0,0,1,1,2,2,0,0,0,0,2,FALSE,2007-02-22,Elon,A
E. Wilson,G,33,5,8,0,2,0,0,0,0,0,2,0,0,0,4,10,FALSE,2007-02-22,Elon,A
B. Giles,G,19,4,10,1,4,0,0,1,1,2,0,0,1,1,2,9,FALSE,2007-02-22,Elon,A
B. Waginger,G,25,2,5,1,4,1,1,0,3,3,1,1,0,2,4,6,FALSE,2007-02-22,Elon,A
TEAM,NA,NA,25,65,6,25,9,13,11,20,31,11,3,3,8,19,65,FALSE,2007-02-22,Elon,A
