player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Marks,F,11,1,5,0,0,2,2,1,1,2,0,1,0,1,1,4,TRUE,2010-02-11,Jacksonville,A
C. Lutkenhaus,F,12,1,1,0,0,0,0,1,1,2,0,1,0,1,1,2,TRUE,2010-02-11,Jacksonville,A
E. Rolax,F,13,2,2,0,0,1,2,1,1,2,2,0,0,1,1,5,TRUE,2010-02-11,Jacksonville,A
E. Murray,F,24,4,6,0,1,2,2,2,2,4,1,0,1,1,4,10,TRUE,2010-02-11,Jacksonville,A
D. O'Neil,F,25,1,3,0,0,0,0,1,2,3,2,0,1,4,3,2,TRUE,2010-02-11,Jacksonville,A
A. Banks,F,23,11,14,0,0,2,4,4,1,5,0,1,0,0,3,24,FALSE,2010-02-11,Jacksonville,A
C. Lytle,F,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE,2010-02-11,Jacksonville,A
R. Baker,G,14,1,4,0,2,0,0,0,0,0,2,1,0,3,1,2,FALSE,2010-02-11,Jacksonville,A
R. Chambers,G,10,0,1,0,1,0,0,0,1,1,0,0,0,2,0,0,FALSE,2010-02-11,Jacksonville,A
H. Miller,G,33,1,6,0,1,1,1,0,2,2,5,1,0,4,2,3,FALSE,2010-02-11,Jacksonville,A
B. Williams,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2010-02-11,Jacksonville,A
S. Brown,G,31,2,4,1,1,5,6,2,5,7,1,2,1,3,1,10,FALSE,2010-02-11,Jacksonville,A
TEAM,NA,NA,24,46,1,6,13,17,13,18,31,13,7,3,24,18,62,FALSE,2010-02-11,Jacksonville,A
