player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4397396,C. Anigwe,F,9,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,UC Davis,Hawai'i,TRUE,TRUE,2023-02-02,H
4897472,Ty Johnson,G,29,7,10,2,2,6,8,0,4,4,2,2,0,3,2,22,UC Davis,Hawai'i,TRUE,TRUE,2023-02-02,H
4593062,K. Milling,G,31,3,5,2,3,2,2,1,4,5,3,1,0,0,0,10,UC Davis,Hawai'i,TRUE,TRUE,2023-02-02,H
4592953,A. Adebayo,G,27,2,2,0,0,0,0,1,1,2,0,2,1,0,1,4,UC Davis,Hawai'i,TRUE,TRUE,2023-02-02,H
4432077,E. Pepper,G,38,12,18,3,6,2,4,0,3,3,3,1,1,7,1,29,UC Davis,Hawai'i,TRUE,TRUE,2023-02-02,H
5107168,S. Manu,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UC Davis,Hawai'i,TRUE,FALSE,2023-02-02,H
4702596,N. Rocak,F,19,1,3,0,0,0,0,1,2,3,1,1,0,0,3,2,UC Davis,Hawai'i,TRUE,FALSE,2023-02-02,H
4702344,F. Borra,F,10,1,2,0,0,2,2,0,2,2,0,0,0,1,4,4,UC Davis,Hawai'i,TRUE,FALSE,2023-02-02,H
4897674,S. Lose,G,16,1,1,0,0,0,0,0,1,1,0,0,0,1,2,2,UC Davis,Hawai'i,TRUE,FALSE,2023-02-02,H
4897673,L. DeBruhl,G,20,1,2,0,1,0,0,0,4,4,4,0,0,1,1,2,UC Davis,Hawai'i,TRUE,FALSE,2023-02-02,H
NA,TEAM,NA,NA,28,44,7,12,12,16,3,22,25,13,8,2,16,15,75,UC Davis,Hawai'i,TRUE,FALSE,2023-02-02,H
