player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Hampton,F,29,0,2,0,0,3,4,3,3,6,2,2,0,0,2,3,TRUE,2009-12-15,Florida State,A
X. Hansbro,F,16,3,5,0,0,0,0,0,0,0,0,0,0,1,1,6,TRUE,2009-12-15,Florida State,A
K. Lott,F,16,0,3,0,3,0,0,1,0,1,1,0,0,0,0,0,TRUE,2009-12-15,Florida State,A
J. Dukes,G,38,7,12,4,7,4,5,4,2,6,1,2,0,4,2,22,TRUE,2009-12-15,Florida State,A
T. Goldston,G,20,2,10,1,7,0,0,1,2,3,0,0,0,1,3,5,TRUE,2009-12-15,Florida State,A
O. Krubally,F,16,1,2,0,0,1,4,2,1,3,0,0,0,2,4,3,FALSE,2009-12-15,Florida State,A
J. Vincent,C,19,2,7,0,0,0,0,4,3,7,0,0,1,1,3,4,FALSE,2009-12-15,Florida State,A
M. Johnson,G,9,0,1,0,0,1,2,1,1,2,0,0,0,1,2,1,FALSE,2009-12-15,Florida State,A
D. Curry,G,3,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,FALSE,2009-12-15,Florida State,A
J. Ali,G,11,0,6,0,3,2,2,1,0,1,0,1,1,0,0,2,FALSE,2009-12-15,Florida State,A
J. Fields,G,23,3,6,1,1,2,2,0,0,0,1,3,0,0,4,9,FALSE,2009-12-15,Florida State,A
TEAM,NA,NA,18,56,6,23,13,19,17,13,30,5,8,2,11,21,55,FALSE,2009-12-15,Florida State,A
