player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Hampton,F,32,0,1,0,0,4,4,4,2,6,0,1,0,2,0,4,TRUE,2009-12-13,Florida A&M,A
X. Hansbro,F,31,7,12,0,1,0,0,2,5,7,0,0,0,3,4,14,TRUE,2009-12-13,Florida A&M,A
K. Lott,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2009-12-13,Florida A&M,A
O. Krubally,F,11,2,6,0,0,3,4,3,2,5,0,0,2,1,5,7,TRUE,2009-12-13,Florida A&M,A
J. Dukes,G,22,2,12,0,5,1,1,1,4,5,2,1,0,2,2,5,TRUE,2009-12-13,Florida A&M,A
M. Johnson,G,34,2,4,0,0,0,2,0,3,3,5,1,0,1,2,4,FALSE,2009-12-13,Florida A&M,A
D. Curry,G,6,0,2,0,2,0,0,0,0,0,1,0,0,2,3,0,FALSE,2009-12-13,Florida A&M,A
T. Goldston,G,28,5,12,1,3,3,3,0,1,1,1,1,0,1,3,14,FALSE,2009-12-13,Florida A&M,A
J. Ali,G,18,3,10,2,4,0,0,2,3,5,1,0,0,0,2,8,FALSE,2009-12-13,Florida A&M,A
J. Fields,G,15,1,5,0,1,0,0,0,2,2,1,1,0,1,1,2,FALSE,2009-12-13,Florida A&M,A
M. Nero,G,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2009-12-13,Florida A&M,A
TEAM,NA,NA,22,64,3,16,11,14,16,24,40,11,5,2,13,22,58,FALSE,2009-12-13,Florida A&M,A
