player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hogan,F,25,3,8,0,0,2,2,1,2,3,0,1,1,1,1,8,TRUE,2018-11-18,Chattanooga,N
D. Bell,C,13,1,7,0,0,1,2,0,4,4,0,0,0,2,2,3,TRUE,2018-11-18,Chattanooga,N
J. Hinton,G,22,5,7,0,0,3,6,1,4,5,3,2,1,1,3,13,TRUE,2018-11-18,Chattanooga,N
A. Santos,G,33,1,3,1,2,0,0,0,1,1,2,0,0,1,2,3,TRUE,2018-11-18,Chattanooga,N
T. Davis,G,28,2,5,0,2,1,2,1,5,6,2,1,1,2,2,5,TRUE,2018-11-18,Chattanooga,N
B. Workman,F,13,2,4,0,0,1,2,2,2,4,0,1,0,0,0,5,FALSE,2018-11-18,Chattanooga,N
T. Owen,G,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-11-18,Chattanooga,N
D. McCallum,G,13,3,5,1,2,3,4,0,1,1,1,0,0,2,4,10,FALSE,2018-11-18,Chattanooga,N
T. Rubio,G,17,2,5,0,2,0,0,0,2,2,4,0,0,2,0,4,FALSE,2018-11-18,Chattanooga,N
J. Notae,G,28,8,15,2,5,2,2,0,6,6,1,1,0,1,3,20,FALSE,2018-11-18,Chattanooga,N
C. Romich,G,8,1,1,1,1,0,0,0,0,0,0,0,0,1,2,3,FALSE,2018-11-18,Chattanooga,N
TEAM,NA,NA,28,61,5,14,13,20,6,28,34,13,6,3,13,19,74,FALSE,2018-11-18,Chattanooga,N
