player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Johnson,F,20,3,5,0,0,1,2,0,9,9,0,0,3,1,3,7,TRUE,2021-11-27,Santa Clara,A
J. Butler,F,28,2,6,0,3,0,0,0,1,1,1,2,0,3,2,4,TRUE,2021-11-27,Santa Clara,A
C. Welp,F,30,5,8,1,2,6,8,2,8,10,3,0,0,2,2,17,TRUE,2021-11-27,Santa Clara,A
D. Baker,G,29,4,11,0,0,0,0,0,1,1,0,0,0,1,2,8,TRUE,2021-11-27,Santa Clara,A
I. Lee,G,13,0,1,0,0,0,0,0,0,0,0,1,1,2,3,0,TRUE,2021-11-27,Santa Clara,A
D. Keeler,F,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2021-11-27,Santa Clara,A
B. Leuchten,C,7,1,6,0,0,0,0,5,0,5,0,1,0,1,0,2,FALSE,2021-11-27,Santa Clara,A
E. Tshimanga,C,12,1,1,0,0,3,4,4,3,7,1,0,0,1,3,5,FALSE,2021-11-27,Santa Clara,A
D. Davis,G,20,5,11,3,5,0,0,0,1,1,0,2,0,2,2,13,FALSE,2021-11-27,Santa Clara,A
J. Hohn,G,24,4,11,3,4,0,0,1,2,3,4,0,0,0,1,11,FALSE,2021-11-27,Santa Clara,A
O. Ujadughele,G,13,1,1,0,0,0,2,1,1,2,3,0,0,0,1,2,FALSE,2021-11-27,Santa Clara,A
TEAM,NA,NA,26,61,7,14,10,16,14,29,43,12,6,4,13,19,69,FALSE,2021-11-27,Santa Clara,A
