player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Johnson,F,19,0,3,0,0,1,2,1,1,2,0,0,3,0,0,1,TRUE,2021-12-19,Duquesne,N
J. Butler,F,27,3,6,1,1,0,0,0,3,3,1,1,0,0,4,7,TRUE,2021-12-19,Duquesne,N
C. Welp,F,26,5,14,1,4,1,1,2,1,3,1,1,0,2,1,12,TRUE,2021-12-19,Duquesne,N
I. Lee,G,26,1,4,1,2,0,0,0,1,1,1,1,0,2,0,3,TRUE,2021-12-19,Duquesne,N
J. Hohn,G,30,2,7,0,3,0,0,1,3,4,5,2,1,0,0,4,TRUE,2021-12-19,Duquesne,N
H. Ruck,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-19,Duquesne,N
B. Leuchten,C,11,4,5,0,0,0,1,2,1,3,0,0,0,4,0,8,FALSE,2021-12-19,Duquesne,N
E. Tshimanga,C,13,6,8,0,1,2,2,3,1,4,0,1,0,1,2,14,FALSE,2021-12-19,Duquesne,N
L. Redfield,G,17,1,2,1,1,0,0,1,1,2,1,0,0,2,1,3,FALSE,2021-12-19,Duquesne,N
D. Davis,G,17,1,4,0,3,0,0,0,1,1,2,1,0,2,3,2,FALSE,2021-12-19,Duquesne,N
O. Ujadughele,G,12,0,2,0,1,0,0,0,3,3,0,0,0,0,4,0,FALSE,2021-12-19,Duquesne,N
TEAM,NA,NA,23,55,4,16,4,6,10,16,26,11,7,4,13,15,54,FALSE,2021-12-19,Duquesne,N
