player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Lipsey,F,5,1,1,1,1,0,0,1,0,1,0,2,1,0,2,3,TRUE,2005-01-17,South Dakota State,H
C. Starks,F,16,2,5,0,0,2,2,6,0,6,3,0,1,2,4,6,TRUE,2005-01-17,South Dakota State,H
M. English,F,34,5,10,1,1,9,13,1,3,4,3,3,1,7,3,20,TRUE,2005-01-17,South Dakota State,H
B. Crawford,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-01-17,South Dakota State,H
J. Hartsock,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2005-01-17,South Dakota State,H
C. Aaron,C,25,4,8,0,0,3,7,2,4,6,1,0,2,3,4,11,FALSE,2005-01-17,South Dakota State,H
Q. Day,G,40,6,13,2,3,5,6,0,7,7,6,1,0,1,0,19,FALSE,2005-01-17,South Dakota State,H
T. Blackwell,G,31,6,10,4,7,2,2,0,1,1,0,2,0,2,2,18,FALSE,2005-01-17,South Dakota State,H
B. Temple,G,34,5,14,4,11,4,6,2,2,4,0,3,0,1,0,18,FALSE,2005-01-17,South Dakota State,H
M. Huppe,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-01-17,South Dakota State,H
M. Howard,G,7,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,FALSE,2005-01-17,South Dakota State,H
TEAM,NA,NA,29,63,12,25,25,36,15,20,35,14,11,5,16,17,95,FALSE,2005-01-17,South Dakota State,H
