game_id,date,opponent,location,team_score,opp_score,record
303160062,2010-11-13,Montana State,H,77,59,1-0 (0-0)
303170062,2010-11-14,CSU Fullerton,H,84,70,2-0 (0-0)
303200062,2010-11-16,Central Michigan,H,65,62,3-0 (0-0)
303230062,2010-11-20,Central Arkansas,H,83,69,4-0 (0-0)
303280062,2010-11-25,Arkansas-Pine Bluff,H,70,63,5-0 (0-0)
303350013,2010-12-01,Cal Poly,A,53,54,5-1 (0-0)
303380252,2010-12-04,BYU,N,57,78,5-2 (0-0)
303450062,2010-12-12,Hawaii Pacific,H,72,50,6-2 (0-0)
303510062,2010-12-18,Chicago State,H,86,57,7-2 (0-0)
303570062,2010-12-23,Florida State,H,62,70,7-3 (0-0)
303580062,2010-12-24,Utah,H,68,55,8-3 (0-0)
303590062,2010-12-25,Mississippi State,H,68,57,9-3 (0-0)
303630328,2010-12-29,Utah State,A,66,74,9-4 (0-1)
303652440,2010-12-31,Nevada,A,69,86,9-5 (0-2)
310060062,2011-01-07,Idaho,H,44,59,9-6 (0-3)
310080062,2011-01-09,Boise State,H,55,79,9-7 (0-4)
310130166,2011-01-13,New Mexico State,A,64,82,9-8 (0-5)
310152348,2011-01-15,Louisiana Tech,A,56,48,10-8 (1-5)
310200062,2011-01-21,Fresno State,H,62,52,11-8 (2-5)
310220062,2011-01-23,San José St,H,67,61,12-8 (3-5)
310290062,2011-01-30,Utah State,H,84,89,12-9 (3-6)
310340068,2011-02-03,Boise State,A,73,66,13-9 (4-6)
310360070,2011-02-05,Idaho,A,61,75,13-10 (4-7)
310450062,2011-02-15,Nevada,H,69,67,14-10 (5-7)
310500302,2011-02-19,UC Davis,A,83,69,15-10 (5-7)
310550062,2011-02-25,Louisiana Tech,H,71,58,16-10 (6-7)
310570062,2011-02-27,New Mexico State,H,76,70,17-10 (7-7)
310620023,2011-03-03,San José St,A,77,71,18-10 (8-7)
310640278,2011-03-05,Fresno State,A,70,85,18-11 (8-8)
310680062,2011-03-09,San José St,N,74,75,18-12 (8-8)
310740062,2011-03-16,Portland,H,76,64,19-12 (8-8)
310780062,2011-03-20,San Francisco,H,74,77,19-13 (8-8)
