game_id,date,opponent,location,team_score,opp_score,record
303172507,2010-11-13,Dartmouth,H,87,52,1-0 (0-0)
303192507,2010-11-15,Yale,H,58,55,2-0 (0-0)
303222507,2010-11-18,Morgan State,H,77,55,3-0 (0-0)
303242507,2010-11-20,Prairie View A&M,H,78,62,4-0 (0-0)
303272507,2010-11-23,La Salle,N,73,84,4-1 (0-0)
303282507,2010-11-24,Wyoming,N,84,77,5-1 (0-0)
303332507,2010-11-29,Central Connecticut,H,92,57,6-1 (0-0)
303352507,2010-12-01,Northeastern,H,77,72,7-1 (0-0)
303382507,2010-12-04,Rhode Island,H,87,74,8-1 (0-0)
303402507,2010-12-06,Brown,H,91,64,9-1 (0-0)
303420103,2010-12-08,Boston College,A,86,88,9-2 (0-0)
303452507,2010-12-11,Alabama,H,82,70,10-2 (0-0)
303552507,2010-12-21,Sacred Heart,H,84,76,11-2 (0-0)
303620183,2010-12-28,Syracuse,A,74,81,11-3 (0-1)
310012507,2011-01-01,St. John's,H,65,67,11-4 (0-2)
310042507,2011-01-04,Pittsburgh,H,79,83,11-5 (0-3)
310080164,2011-01-08,Rutgers,A,72,85,11-6 (0-4)
310130277,2011-01-13,West Virginia,A,63,93,11-7 (0-5)
310160058,2011-01-16,South Florida,A,72,79,11-8 (0-6)
310222507,2011-01-22,Louisville,H,72,67,12-8 (1-6)
310262507,2011-01-26,Villanova,H,83,68,13-8 (2-6)
310302550,2011-01-30,Seton Hall,A,71,81,13-9 (2-7)
310332507,2011-02-02,South Florida,H,68,63,14-9 (3-7)
310360046,2011-02-05,Georgetown,A,81,83,14-10 (3-8)
310440041,2011-02-13,UConn,A,57,75,14-11 (3-9)
310482507,2011-02-17,DePaul,H,76,79,14-12 (3-10)
310502507,2011-02-19,Cincinnati,H,81,93,14-13 (3-11)
310542507,2011-02-23,Notre Dame,H,93,94,14-14 (3-12)
310580269,2011-02-27,Marquette,A,62,86,14-15 (3-13)
310610097,2011-03-02,Louisville,A,60,87,14-16 (3-14)
310642507,2011-03-05,Rutgers,H,75,74,15-16 (4-14)
310670269,2011-03-08,Marquette,N,66,87,15-17 (4-14)
