game_id,date,opponent,location,team_score,opp_score,record
303160235,2010-11-12,Centenary,H,104,40,1-0 (0-0)
303190235,2010-11-16,Miami,H,72,68,2-0 (0-0)
303210235,2010-11-17,Northwestern State,H,94,79,3-0 (0-0)
303250099,2010-11-21,LSU,N,70,61,4-0 (0-0)
303270235,2010-11-23,UT Martin,H,102,80,5-0 (0-0)
303350235,2010-12-01,Arkansas State,H,78,71,6-0 (0-0)
303380235,2010-12-04,Western Kentucky,H,77,61,7-0 (0-0)
303412305,2010-12-07,Kansas,N,68,81,7-1 (0-0)
303500235,2010-12-16,Austin Peay,H,70,68,8-1 (0-0)
303540235,2010-12-20,Texas A&M-CC,H,68,63,9-1 (0-0)
303570235,2010-12-23,Georgetown,H,69,86,9-2 (0-0)
303640235,2010-12-30,Lipscomb,H,88,70,10-2 (0-0)
310020235,2011-01-02,Tennessee State,H,91,86,11-2 (0-0)
310052633,2011-01-05,Tennessee,A,84,104,11-3 (0-0)
310080235,2011-01-08,East Carolina,H,61,58,12-3 (1-0)
310122567,2011-01-12,SMU,A,58,64,12-4 (1-1)
310150235,2011-01-15,Marshall,H,77,61,13-4 (2-1)
310192572,2011-01-19,Southern Miss,A,76,75,14-4 (3-1)
310220005,2011-01-22,UAB,A,76,73,15-4 (4-1)
310260235,2011-01-26,UCF,H,77,61,16-4 (5-1)
310290276,2011-01-29,Marshall,A,70,85,16-5 (5-2)
310330235,2011-02-02,Tulsa,H,65,68,16-6 (5-3)
310362250,2011-02-05,Gonzaga,N,62,58,17-6 (5-3)
310402116,2011-02-09,UCF,A,63,62,18-6 (6-3)
310430235,2011-02-12,Southern Miss,H,67,61,19-6 (7-3)
310470235,2011-02-16,UAB,H,62,58,20-6 (8-3)
310500242,2011-02-19,Rice,A,52,67,20-7 (8-4)
310530235,2011-02-22,Houston,H,69,58,21-7 (9-4)
310572638,2011-02-26,UTEP,A,47,74,21-8 (9-5)
310610151,2011-03-02,East Carolina,A,57,68,21-9 (9-6)
310640235,2011-03-05,Tulane,H,66,61,22-9 (10-6)
310690235,2011-03-10,Southern Miss,N,66,63,23-9 (10-6)
310700235,2011-03-11,East Carolina,N,76,56,24-9 (10-6)
310712638,2011-03-12,UTEP,N,67,66,25-9 (10-6)
310770012,2011-03-18,Arizona,N,75,77,25-10 (10-6)
