game_id,date,opponent,location,team_score,opp_score,record
303160324,2010-11-12,Piedmont,H,112,52,1-0 (0-0)
303170324,2010-11-13,LaGrange College,H,79,40,2-0 (0-0)
303200232,2010-11-16,Charleston,A,67,83,2-1 (0-0)
303220046,2010-11-18,Georgetown,N,61,80,2-2 (0-0)
303230324,2010-11-19,South Carolina Upstate,N,71,50,3-2 (0-0)
303252429,2010-11-21,Charlotte,N,79,75,4-2 (0-0)
303270324,2010-11-23,NC Wesleyan,H,96,56,5-2 (0-0)
303310324,2010-11-27,The Citadel,H,72,64,6-2 (0-0)
303380324,2010-12-04,Charleston Southern,H,73,71,7-2 (1-0)
303470099,2010-12-13,LSU,A,78,69,8-2 (1-0)
303520324,2010-12-18,East Carolina,N,59,58,9-2 (1-0)
303540324,2010-12-20,Thomas More,H,125,70,10-2 (1-0)
303650324,2010-12-31,Radford,H,77,59,11-2 (2-0)
310020324,2011-01-02,High Point,H,78,60,12-2 (3-0)
310062678,2011-01-06,VMI,A,109,87,13-2 (4-0)
310082335,2011-01-08,Liberty,A,70,67,14-2 (5-0)
310130324,2011-01-13,Winthrop,H,74,69,15-2 (6-0)
310150324,2011-01-15,Presbyterian,H,60,42,16-2 (7-0)
310202427,2011-01-20,UNC Asheville,A,80,59,17-2 (8-0)
310222241,2011-01-22,Gardner-Webb,A,58,55,18-2 (9-0)
310272272,2011-01-27,High Point,A,82,58,19-2 (10-0)
310292515,2011-01-29,Radford,A,86,63,20-2 (11-0)
310340324,2011-02-03,Liberty,H,77,71,21-2 (12-0)
310360324,2011-02-05,VMI,H,99,86,22-2 (13-0)
310412506,2011-02-10,Presbyterian,A,61,41,23-2 (14-0)
310432737,2011-02-12,Winthrop,A,61,56,24-2 (15-0)
310460324,2011-02-15,Gardner-Webb,H,57,59,24-3 (15-1)
310480324,2011-02-17,North Carolina Central,H,94,59,25-3 (15-1)
310530324,2011-02-22,UNC Asheville,H,58,61,25-4 (15-2)
310572127,2011-02-26,Charleston Southern,A,81,77,26-4 (16-2)
310600324,2011-03-01,Gardner-Webb,H,83,72,27-4 (16-2)
310620324,2011-03-03,VMI,H,89,81,28-4 (16-2)
310640324,2011-03-05,UNC Asheville,H,47,60,28-5 (16-2)
310740333,2011-03-15,Alabama,A,44,68,28-6 (16-2)
