game_id,date,opponent,location,team_score,opp_score,record
303160058,2010-11-12,South Florida,A,60,53,1-0 (0-0)
303212572,2010-11-17,South Alabama,H,93,58,2-0 (0-0)
303262572,2010-11-22,McNeese,H,75,60,3-0 (0-0)
303312572,2010-11-27,Spring Hill,H,94,41,4-0 (0-0)
303352572,2010-12-01,Alcorn State,H,100,71,5-0 (0-0)
303380145,2010-12-04,Ole Miss,A,81,86,5-1 (0-0)
303452863,2010-12-11,CS Monterey Bay,A,86,61,6-1 (0-0)
303460025,2010-12-12,California,A,80,78,7-1 (0-0)
303562572,2010-12-22,East Tennessee State,N,64,60,8-1 (0-0)
303572572,2010-12-23,Saint Louis,N,74,67,9-1 (0-0)
303582572,2010-12-24,Colorado State,N,58,63,9-2 (0-0)
303632572,2010-12-29,Mississippi Valley State,H,91,46,10-2 (0-0)
303642542,2010-12-30,Savannah St,H,64,54,11-2 (0-0)
310052572,2011-01-05,Houston,H,85,73,12-2 (1-0)
310080276,2011-01-08,Marshall,A,65,95,12-3 (1-1)
310120242,2011-01-12,Rice,A,81,78,13-3 (2-1)
310152572,2011-01-15,UCF,H,86,69,14-3 (3-1)
310192572,2011-01-19,Memphis,H,75,76,14-4 (3-2)
310222567,2011-01-22,SMU,A,65,79,14-5 (3-3)
310260151,2011-01-26,East Carolina,A,84,77,15-5 (4-3)
310292572,2011-01-29,Tulane,H,67,54,16-5 (5-3)
310330005,2011-02-02,UAB,A,75,71,17-5 (6-3)
310362572,2011-02-05,Marshall,H,67,60,18-5 (7-3)
310430235,2011-02-12,Memphis,A,61,67,18-6 (7-4)
310472572,2011-02-16,UTEP,H,64,51,19-6 (8-4)
310502572,2011-02-19,East Carolina,H,72,55,20-6 (9-4)
310532572,2011-02-22,Loyola New Orleans,H,78,67,21-6 (9-4)
310572116,2011-02-26,UCF,A,64,65,21-7 (9-5)
310612572,2011-03-02,UAB,H,66,67,21-8 (9-6)
310640202,2011-03-05,Tulsa,A,70,78,21-9 (9-7)
310682572,2011-03-09,Tulane,N,63,47,22-9 (9-7)
310690235,2011-03-10,Memphis,N,63,66,22-10 (9-7)
