game_id,date,opponent,location,team_score,opp_score,record
303160140,2010-11-12,Truman State,H,71,59,1-0 (0-0)
303202110,2010-11-16,Central Arkansas,A,73,71,2-0 (0-0)
303240140,2010-11-20,SE Missouri St,H,70,62,3-0 (0-0)
303280140,2010-11-24,SIU-Edwardsville,H,82,64,4-0 (0-0)
303332724,2010-11-29,Wichita State,A,52,71,4-1 (0-0)
303362870,2010-12-02,Purdue Fort Wayne,A,72,76,4-2 (0-1)
303382473,2010-12-04,Oakland,A,62,99,4-3 (0-2)
303420140,2010-12-08,Utah Valley,H,70,63,5-3 (0-2)
303450304,2010-12-11,Idaho State,A,57,78,5-4 (0-2)
303520140,2010-12-18,North Dakota,H,69,61,6-4 (0-2)
303550140,2010-12-21,Houston Baptist,H,73,51,7-4 (0-2)
303572306,2010-12-23,Kansas State,A,64,80,7-5 (0-2)
303620140,2010-12-28,North Dakota State,H,75,73,8-5 (1-2)
303640140,2010-12-30,South Dakota State,H,71,91,8-6 (1-3)
310052305,2011-01-05,Kansas,A,52,99,8-7 (1-3)
310080140,2011-01-08,Southern Utah,H,82,76,9-7 (2-3)
310132113,2011-01-13,Centenary,A,71,67,10-7 (3-3)
310150198,2011-01-15,Oral Roberts,A,63,69,10-8 (3-4)
310200140,2011-01-20,IUPUI,H,85,77,11-8 (4-4)
310220140,2011-01-22,Western Illinois,H,55,46,12-8 (5-4)
310272571,2011-01-27,South Dakota State,A,63,58,13-8 (6-4)
310292449,2011-01-29,North Dakota State,A,88,89,13-9 (6-5)
310360253,2011-02-05,Southern Utah,A,71,68,14-9 (7-5)
310410140,2011-02-10,Oral Roberts,H,81,102,14-10 (7-6)
310430140,2011-02-12,Centenary,H,91,58,15-10 (8-6)
310482710,2011-02-17,Western Illinois,A,66,61,16-10 (9-6)
310500085,2011-02-19,IUPUI,A,69,84,16-11 (9-7)
310550140,2011-02-24,Oakland,H,90,103,16-12 (9-8)
310570140,2011-02-26,Purdue Fort Wayne,H,57,82,16-13 (9-9)
310650085,2011-03-06,IUPUI,N,55,79,16-14 (9-9)
