game_id,date,opponent,location,team_score,opp_score,record
303160135,2010-11-12,Minnesota,A,55,69,0-1 (0-0)
303190228,2010-11-15,Clemson,A,70,78,0-2 (0-0)
303222747,2010-11-18,South Carolina Upstate,N,79,61,1-2 (0-0)
303232747,2010-11-19,Georgetown,N,59,74,1-3 (0-0)
303252747,2010-11-21,George Mason,N,82,79,2-3 (0-0)
303282747,2010-11-24,Air Force,H,66,72,2-4 (0-0)
303312752,2010-11-27,Xavier,A,90,94,2-5 (0-0)
303362747,2010-12-02,UNC Greensboro,H,92,70,3-5 (1-0)
303382210,2010-12-04,Elon,A,75,69,4-5 (2-0)
303452579,2010-12-11,South Carolina,A,53,64,4-6 (2-0)
303522747,2010-12-18,High Point,H,79,65,5-6 (2-0)
303632670,2010-12-29,VCU,A,66,75,5-7 (2-0)
303642747,2010-12-30,Cornell,N,80,86,5-8 (2-0)
310062747,2011-01-06,The Citadel,H,78,60,6-8 (3-0)
310082747,2011-01-08,Charleston,H,73,77,6-9 (3-1)
310120290,2011-01-12,Georgia Southern,A,74,65,7-9 (4-1)
310152166,2011-01-15,Davidson,A,69,64,8-9 (5-1)
310202747,2011-01-20,Chattanooga,H,88,56,9-9 (6-1)
310222747,2011-01-22,Samford,H,81,43,10-9 (7-1)
310242747,2011-01-24,Furman,H,68,73,10-10 (7-2)
310272026,2011-01-27,Appalachian State,A,74,65,11-10 (8-2)
310292747,2011-01-29,Western Carolina,H,75,66,12-10 (9-2)
310340232,2011-02-03,Charleston,A,54,79,12-11 (9-3)
310362643,2011-02-05,The Citadel,A,74,60,13-11 (10-3)
310402747,2011-02-09,Davidson,H,58,67,13-12 (10-4)
310432747,2011-02-12,Georgia Southern,H,69,61,14-12 (11-4)
310472535,2011-02-16,Samford,A,81,68,15-12 (12-4)
310502747,2011-02-19,Ball State,H,66,61,16-12 (12-4)
310540236,2011-02-23,Chattanooga,A,97,58,17-12 (13-4)
310570231,2011-02-26,Furman,A,79,65,18-12 (14-4)
310642747,2011-03-05,Appalachian State,N,69,56,19-12 (14-4)
310652717,2011-03-06,Western Carolina,N,86,72,20-12 (14-4)
310660232,2011-03-07,Charleston,N,77,67,21-12 (14-4)
310760252,2011-03-17,BYU,N,66,74,21-13 (14-4)
