game_id,date,opponent,location,team_score,opp_score,record
303170195,2010-11-13,Delaware,H,88,69,1-0 (0-0)
303190195,2010-11-15,Oakland,H,66,78,1-1 (0-0)
303250195,2010-11-21,Texas A&M-CC,H,83,70,2-1 (0-0)
303270195,2010-11-23,Valparaiso,H,78,75,3-1 (0-0)
303302305,2010-11-26,Kansas,N,41,98,3-2 (0-0)
303312541,2010-11-27,Santa Clara,N,78,72,4-2 (0-0)
303380195,2010-12-04,Marshall,H,57,65,4-3 (0-0)
303422287,2010-12-08,Illinois State,A,67,65,5-3 (0-0)
303460195,2010-12-12,IUPUI,H,56,66,5-4 (0-0)
303490195,2010-12-15,St. Francis PA,H,87,58,6-4 (0-0)
303520179,2010-12-18,St. Bonaventure,A,107,112,6-5 (0-0)
303560195,2010-12-22,Temple,H,65,76,6-6 (0-0)
303640195,2010-12-30,Norfolk State,H,92,56,7-6 (0-0)
310020195,2011-01-02,Robert Morris,H,76,79,7-7 (0-0)
310090195,2011-01-09,Miami OH,H,88,92,7-8 (0-1)
310122006,2011-01-12,Akron,A,79,70,8-8 (1-1)
310150195,2011-01-15,Kent State,H,66,69,8-9 (1-2)
310190189,2011-01-19,Bowling Green,A,61,73,8-10 (1-3)
310220195,2011-01-22,Buffalo,H,68,73,8-11 (1-4)
310260195,2011-01-26,Eastern Michigan,H,79,65,9-11 (2-4)
310292050,2011-01-29,Ball State,A,61,60,10-11 (3-4)
310332117,2011-02-02,Central Michigan,A,85,91,10-12 (3-5)
310360195,2011-02-05,Northern Illinois,H,80,73,11-12 (4-5)
310400195,2011-02-09,Toledo,H,71,58,12-12 (5-5)
310432711,2011-02-12,Western Michigan,A,83,85,12-13 (5-6)
310462084,2011-02-15,Buffalo,A,76,69,13-13 (6-6)
310502737,2011-02-19,Winthrop,A,77,74,14-13 (6-6)
310540195,2011-02-23,Bowling Green,H,70,60,15-13 (7-6)
310572309,2011-02-26,Kent State,A,88,87,16-13 (8-6)
310600195,2011-03-01,Akron,H,80,55,17-13 (9-6)
310630193,2011-03-04,Miami OH,A,66,76,17-14 (9-7)
310670195,2011-03-08,Toledo,H,74,57,18-14 (9-7)
310692050,2011-03-10,Ball State,N,73,76,18-15 (9-7)
310740276,2011-03-15,Marshall,A,65,64,19-15 (9-7)
310812193,2011-03-22,East Tennessee State,A,73,82,19-16 (9-7)
