game_id,date,opponent,location,team_score,opp_score,record
303140221,2010-11-10,Pittsburgh,A,54,97,0-1 (0-0)
303190082,2010-11-15,Roosevelt,H,94,54,1-1 (0-0)
303232649,2010-11-19,Toledo,A,57,51,2-1 (0-0)
303240082,2010-11-20,Charleston,N,66,78,2-2 (0-0)
303250227,2010-11-21,Rhode Island,N,74,68,3-2 (0-0)
303280082,2010-11-24,Central Michigan,H,52,62,3-3 (0-0)
303320082,2010-11-28,Toledo,H,63,62,4-3 (0-0)
303360082,2010-12-02,Valparaiso,H,66,68,4-4 (0-1)
303380082,2010-12-04,Akron,H,52,54,4-5 (0-1)
303452287,2010-12-11,Illinois State,A,43,53,4-6 (0-1)
303482459,2010-12-14,Northern Illinois,A,78,80,4-7 (0-1)
303520082,2010-12-18,Illinois,N,57,54,5-7 (0-1)
303560204,2010-12-22,Oregon State,A,54,74,5-8 (0-1)
303642754,2010-12-30,Youngstown St,A,69,71,5-9 (0-2)
310010325,2011-01-01,Cleveland State,A,59,83,5-10 (0-3)
310060082,2011-01-06,Wright State,H,63,71,5-11 (0-4)
310080082,2011-01-08,Detroit Mercy,H,69,72,5-12 (0-5)
310130270,2011-01-13,Milwaukee,A,75,87,5-13 (0-6)
310152739,2011-01-15,Green Bay,A,50,74,5-14 (0-7)
310222350,2011-01-22,Loyola Chicago,A,59,68,5-15 (0-8)
310270082,2011-01-27,Cleveland State,H,49,63,5-16 (0-9)
310290082,2011-01-29,Youngstown St,H,83,61,6-16 (1-9)
310342174,2011-02-03,Detroit Mercy,A,63,77,6-17 (1-10)
310362750,2011-02-05,Wright State,A,63,69,6-18 (1-11)
310382086,2011-02-07,Butler,A,65,72,6-19 (1-12)
310410082,2011-02-10,Green Bay,H,63,61,7-19 (2-12)
310430082,2011-02-12,Milwaukee,H,59,70,7-20 (2-13)
310470082,2011-02-16,Loyola Chicago,H,66,67,7-21 (2-14)
310500082,2011-02-19,Butler,H,52,79,7-22 (2-15)
310572674,2011-02-26,Valparaiso,A,65,79,7-23 (2-16)
310600325,2011-03-01,Cleveland State,A,61,73,7-24 (2-16)
