game_id,date,opponent,location,team_score,opp_score,record
303160269,2010-11-12,Marquette,A,58,97,0-1 (0-0)
303180275,2010-11-14,Wisconsin,A,55,99,0-2 (0-0)
303202504,2010-11-16,Arlington Baptist,H,82,58,1-2 (0-0)
303222325,2010-11-18,La Salle,A,74,88,1-3 (0-0)
303242507,2010-11-20,Providence,A,62,78,1-4 (0-0)
303272454,2010-11-23,North Florida,N,66,84,1-5 (0-0)
303282504,2010-11-24,Western Illinois,N,63,69,1-6 (0-0)
303330239,2010-11-29,Baylor,A,45,90,1-7 (0-0)
303352628,2010-12-01,TCU,A,61,78,1-8 (0-0)
303382504,2010-12-04,Ecclesia College,H,90,65,2-8 (0-0)
303420245,2010-12-08,Texas A&M,A,63,87,2-9 (0-0)
303520127,2010-12-18,Michigan State,A,51,90,2-10 (0-0)
303552504,2010-12-21,Dallas Christian,H,83,48,3-10 (0-0)
310042016,2011-01-04,Alcorn State,A,68,66,4-10 (1-0)
310062582,2011-01-06,Southern,A,48,51,4-11 (1-1)
310082504,2011-01-08,Texas Southern,H,51,58,4-12 (1-2)
310152504,2011-01-15,Grambling,H,71,54,5-12 (2-2)
310172504,2011-01-17,Jackson State,H,63,70,5-13 (2-3)
310222400,2011-01-22,Mississippi Valley State,A,63,96,5-14 (2-4)
310242029,2011-01-24,Arkansas-Pine Bluff,A,85,90,5-15 (2-5)
310292504,2011-01-29,Alabama State,H,69,61,6-15 (3-5)
310312504,2011-01-31,Alabama A&M,H,53,62,6-16 (3-6)
310362640,2011-02-05,Texas Southern,A,58,63,6-17 (3-7)
310422755,2011-02-11,Grambling,A,33,64,6-18 (3-8)
310452296,2011-02-14,Jackson State,A,53,54,6-19 (3-9)
310502504,2011-02-19,Mississippi Valley State,H,59,54,7-19 (4-9)
310522504,2011-02-21,Arkansas-Pine Bluff,H,59,53,8-19 (5-9)
310572011,2011-02-26,Alabama State,A,61,68,8-20 (5-10)
310592010,2011-02-28,Alabama A&M,A,58,63,8-21 (5-11)
310622504,2011-03-03,Alcorn State,H,96,77,9-21 (6-11)
310642504,2011-03-05,Southern,H,72,57,10-21 (7-11)
310682296,2011-03-09,Jackson State,N,38,50,10-22 (7-11)
