game_id,date,opponent,location,team_score,opp_score,record
303160276,2010-11-12,W. Virginia Tech,H,92,69,1-0 (0-0)
303190276,2010-11-15,Glenville State,H,93,48,2-0 (0-0)
303240276,2010-11-20,Chattanooga,H,68,69,2-1 (0-0)
303260276,2010-11-22,Jackson State,H,66,60,3-1 (0-0)
303310097,2010-11-27,Louisville,A,66,80,3-2 (0-0)
303330276,2010-11-29,Florida International,H,88,79,4-2 (0-0)
303380195,2010-12-04,Ohio,A,65,57,5-2 (0-0)
303410276,2010-12-07,James Madison,H,67,63,6-2 (0-0)
303492542,2010-12-15,Savannah St,A,56,47,7-2 (0-0)
303530276,2010-12-19,VMI,H,98,70,8-2 (0-0)
303560256,2010-12-22,James Madison,A,73,80,8-3 (0-0)
303620276,2010-12-28,Binghamton,H,85,60,9-3 (0-0)
310020179,2011-01-02,St. Bonaventure,A,74,65,10-3 (0-0)
310052116,2011-01-05,UCF,A,58,65,10-4 (0-1)
310080276,2011-01-08,Southern Miss,H,95,65,11-4 (1-1)
310100276,2011-01-10,Savannah St,H,71,57,12-4 (1-1)
310150235,2011-01-15,Memphis,A,61,77,12-5 (1-2)
310190277,2011-01-19,West Virginia,N,75,71,13-5 (1-2)
310220276,2011-01-22,East Carolina,H,81,82,13-6 (1-3)
310260005,2011-01-26,UAB,A,56,60,13-7 (1-4)
310290276,2011-01-29,Memphis,H,85,70,14-7 (2-4)
310320248,2011-02-01,Houston,A,63,62,15-7 (3-4)
310362572,2011-02-05,Southern Miss,A,60,67,15-8 (3-5)
310400276,2011-02-09,UAB,H,48,64,15-9 (3-6)
310430151,2011-02-12,East Carolina,A,78,65,16-9 (4-6)
310470242,2011-02-16,Rice,H,72,61,17-9 (5-6)
310502655,2011-02-19,Tulane,A,79,75,18-9 (6-6)
310540276,2011-02-23,Tulsa,H,79,61,19-9 (7-6)
310570276,2011-02-26,SMU,H,64,62,20-9 (8-6)
310612638,2011-03-02,UTEP,A,74,82,20-10 (8-7)
310640276,2011-03-05,UCF,H,83,69,21-10 (9-7)
310680276,2011-03-09,Houston,N,97,87,22-10 (9-7)
310692638,2011-03-10,UTEP,A,65,77,22-11 (9-7)
310740276,2011-03-15,Ohio,H,64,65,22-12 (9-7)
