game_id,date,opponent,location,team_score,opp_score,record
303170299,2010-11-13,Long Beach State,A,81,65,1-0 (0-0)
303202250,2010-11-16,Gonzaga,A,79,76,2-0 (0-0)
303240021,2010-11-20,Green Bay,N,79,70,3-0 (0-0)
303250085,2010-11-21,IUPUI,N,61,46,4-0 (0-0)
303260193,2010-11-22,Miami OH,A,77,56,5-0 (0-0)
303300021,2010-11-26,San Diego Christian,H,88,69,6-0 (0-0)
303350021,2010-12-01,Saint Mary's,H,69,55,7-0 (0-0)
303380021,2010-12-04,Wichita State,H,83,69,8-0 (0-0)
303420025,2010-12-08,California,A,77,57,9-0 (0-0)
303450021,2010-12-11,San Diego,H,77,49,10-0 (0-0)
303470021,2010-12-13,Cal Poly,H,51,45,11-0 (0-0)
303520021,2010-12-18,UC Santa Barbara,H,90,64,12-0 (0-0)
303550021,2010-12-21,San Francisco,N,62,56,13-0 (0-0)
303560021,2010-12-22,IUPUI,N,56,54,14-0 (0-0)
303650021,2010-12-31,Occidental,H,93,50,15-0 (0-0)
310052628,2011-01-05,TCU,A,66,53,16-0 (1-0)
310080254,2011-01-08,Utah,A,71,62,17-0 (2-0)
310120021,2011-01-12,UNLV,H,55,49,18-0 (3-0)
310150167,2011-01-15,New Mexico,A,87,77,19-0 (4-0)
310190021,2011-01-19,Air Force,H,68,55,20-0 (5-0)
310260252,2011-01-26,BYU,A,58,71,20-1 (5-1)
310290021,2011-01-29,Wyoming,H,96,57,21-1 (6-1)
310330036,2011-02-02,Colorado State,A,56,54,22-1 (7-1)
310360021,2011-02-05,TCU,H,60,53,23-1 (8-1)
310390021,2011-02-08,Utah,H,85,53,24-1 (9-1)
310432439,2011-02-12,UNLV,A,63,57,25-1 (10-1)
310470021,2011-02-16,New Mexico,H,68,62,26-1 (11-1)
310502005,2011-02-19,Air Force,A,70,58,27-1 (12-1)
310570021,2011-02-26,BYU,H,67,80,27-2 (12-2)
310602751,2011-03-01,Wyoming,A,85,58,28-2 (13-2)
310640021,2011-03-05,Colorado State,H,66,48,29-2 (14-2)
310690021,2011-03-10,Utah,N,64,50,30-2 (14-2)
310700021,2011-03-11,UNLV,N,74,72,31-2 (14-2)
310710252,2011-03-12,BYU,N,72,54,32-2 (14-2)
310760021,2011-03-17,Northern Colorado,N,68,50,33-2 (14-2)
310780021,2011-03-19,Temple,N,71,64,34-2 (14-2)
310830021,2011-03-24,UConn,N,67,74,34-3 (14-2)
